ev,cvar,mstd,cvar_mstd,var,alpha
-0.03207649488911244,0.15545355893637952,0.1400359039767701,0.007181132829857972,lb,45.5
-0.032067947448749544,0.15543887341733753,0.14003391597866707,0.007165043677380689,lb,45.6
-0.03205944277457686,0.1554242148064735,0.14003181500916484,0.007149091043355326,lb,45.7
-0.03205098053740298,0.15540958372879926,0.14002960289838065,0.007133273908488657,lb,45.8
-0.032042560411336574,0.15539498078734626,0.14002728144951546,0.007117591256289524,lb,45.9
-0.032034182073749126,0.15538040656374136,0.14002485243925628,0.007102042073242431,lb,46.0
-0.032025845205235506,0.15536586161875773,0.1400223176181671,0.00708662534896689,lb,46.1
-0.03201754948957762,0.15535134649286078,0.14001967871107715,0.007071340076376175,lb,46.2
-0.03200929461370672,0.15533686170673505,0.1400169374174614,0.007056185251824542,lb,46.3
-0.03200108026766726,0.1553224077618028,0.14001409541181675,0.007041159875252178,lb,46.4
-0.031992906144580925,0.155307985140729,0.1400111543440326,0.0070262629503229585,lb,46.5
-0.031984771940610265,0.15529359430791106,0.1400081158397537,0.00701149348455452,lb,46.6
-0.031976677354924286,0.15527923570996177,0.14000498150074275,0.006996850489444783,lb,46.7
-0.031968622089663445,0.1552649097761778,0.14000175290523123,0.006982332980592476,lb,46.8
-0.03196060584990483,0.15525061691899608,0.1399984316082692,0.006967939977811443,lb,46.9
-0.03195262834362924,0.15523635753444198,0.1399950191420703,0.006953670505239984,lb,47.0
-0.03194468928168628,0.1552221320025647,0.1399915170163477,0.006939523591446672,lb,47.1
-0.03193678837776315,0.155207940687862,0.13998792671864918,0.006925498269528639,lb,47.2
-0.031928925348350456,0.1551937839396952,0.13998424971468518,0.006911593577206298,lb,47.3
-0.03192109991271004,0.15517966209269368,0.13998048744865246,0.006897808556913087,lb,47.4
-0.03191331179284425,0.15516557546715198,0.13997664134355267,0.00688414225588354,lb,47.5
-0.031905560713464044,0.1551515243694121,0.139972712801507,0.006870593726230955,lb,47.6
-0.031897846401956545,0.1551375090922409,0.13996870320406316,0.00685716202502582,lb,47.7
-0.031890168588356936,0.15512352991519748,0.13996461391250356,0.00684384621436962,lb,47.8
-0.03188252700531542,0.15510958710499026,0.139960446268144,0.0068306453614609625,lb,47.9
-0.0318749213880696,0.1550956809158257,0.1399579725809915,0.0068175585386632594,lb,48.0
-0.031867351474413906,0.15508181158974943,0.13995710843086173,0.006804584823563475,lb,48.1
-0.031859817004669735,0.15506797935697766,0.13995616230447014,0.00679172329903137,lb,48.2
-0.03185231772165824,0.15505418443622104,0.13995513540049584,0.006778973053271109,lb,48.3
-0.031844853370670535,0.15504042703500262,0.13995402890087236,0.006766333179873873,lb,48.4
-0.03183742369944054,0.15502670734996182,0.13995284397102886,0.006753802777863971,lb,48.5
-0.03183002845811633,0.15501302556716015,0.13995158176013572,0.006741380951742747,lb,48.6
-0.03182266739923345,0.1549993818623699,0.13995024340133888,0.006729066811529627,lb,48.7
-0.03181534027768731,0.1549857764013618,0.1399488300119954,0.006716859472798696,lb,48.8
-0.03180804685070719,0.1549722093401836,0.13994734269390294,0.006704758056714954,lb,48.9
-0.03180078687782859,0.15495868082543335,0.13994578253352796,0.006692761690066006,lb,49.0
-0.03179356012086909,0.1549451909945206,0.1399441506022277,0.006680869505289788,lb,49.1
-0.03178636634390068,0.15493173997592885,0.13994244795647073,0.006669080640503155,lb,49.2
-0.03177920531322507,0.15491832788946605,0.13994067563805493,0.006657394239524849,lb,49.3
-0.03177207679734888,0.15490495484650854,0.13993883467431772,0.006645809451896722,lb,49.4
-0.031764980566958576,0.15489162095024384,0.13993692607835057,0.0066343254329032314,lb,49.5
-0.03175791639489587,0.1548783262959026,0.1399349508492024,0.006622941343589206,lb,49.6
-0.03175088405613406,0.15486507097098476,0.13993290997208532,0.006611656350772188,lb,49.7
-0.03174388332775282,0.15485185505548546,0.13993080441857514,0.00660046962705727,lb,49.8
-0.031736913988916426,0.1548386786221072,0.13992863514680884,0.006589380350845086,lb,49.9
-0.031729975820849174,0.15482554173647287,0.1399264031016791,0.006578387706341848,lb,50.0
0.027784475731724798,0.027784475731724798,0.0277844729864932,1.9545875651338918e-7,ub,0.0
0.027607760944388948,0.027607760944388902,0.027607758730728713,9.597544505801635e-8,ub,0.1
0.027427806296695546,0.027427806296695546,0.027427804607180438,7.887209072521271e-8,ub,0.2
0.027244528147510126,0.027244528147510126,0.027244526974432626,7.079198640624893e-8,ub,0.3
0.027057841432593665,0.027057841432593665,0.02705784076792539,6.264973242409155e-8,ub,0.4
0.026867659690067436,0.026867659690067436,0.0269477609754706,-5.386610963695749e-5,ub,0.5
0.02667389509274276,0.02667389509274276,0.026917614527496525,-0.00021964639479898906,ub,0.6
0.026476458487845366,0.026476458487845366,0.026885605487153574,-0.00036809074190473633,ub,0.7
0.026275259444713494,0.026275259444713494,0.026851663633084354,-0.0005179547409196017,ub,0.8
0.026070206311028965,0.026070206311028965,0.026815716580484494,-0.0006692476850662654,ub,0.9
0.025861206278288893,0.025861206278288893,0.026777689698681904,-0.0008219775997343026,ub,1.0
0.025648165457029658,0.025648165457029658,0.02673750602854654,-0.0009761511034392045,ub,1.1
0.025430988962670754,0.025430988962670754,0.026695086200219497,-0.001131773260957858,ub,1.2
0.02520958101251276,0.02522309999577823,0.026650348351429588,-0.0012888474285812413,ub,1.3
0.024983845034712005,0.025288241256669508,0.026603208046999248,-0.0012158543570879754,ub,1.4
0.024753683789990478,0.025481097159887556,0.026553578200026084,-0.0009852513616387393,ub,1.5
0.024518999506778227,0.02567718174921425,0.02650136899530118,-0.000749027252006651,ub,1.6
0.0242796940306603,0.02587651704264089,0.026446487815699183,-0.0005070626620064856,ub,1.7
0.024035668988869174,0.026079124263567444,0.026388839172243106,-0.0002592356505789706,ub,1.8
0.023802988376008204,0.026285023835003727,0.026334225254232457,-6.75198070394518e-6,ub,1.9
0.023583564019640457,0.026494235375261386,0.026563149780503715,-6.238524780610775e-6,ub,2.0
0.023360017470666915,0.02670677769505736,0.02690018921111803,-9.99740097175739e-5,ub,2.1
0.023132282206770504,0.026922668795933635,0.02723814077996143,-0.00021569186212313523,ub,2.2
0.022900292477808826,0.027141925869892482,0.027576995450765817,-0.00032907141759737086,ub,2.3
0.022663983494333007,0.0273645653001362,0.02791674441407115,-0.00044009384067242866,ub,2.4
0.022423291630963325,0.02759060266274842,0.028257379123057903,-0.0005487413468549196,ub,2.5
0.022178154645202543,0.027820052729200427,0.028598891329401833,-0.0006549972278898198,ub,2.6
0.02192851191217855,0.028052929469465228,0.028941273118904532,-0.0007588458760168671,ub,2.7
0.02167430467580367,0.028289246055580808,0.02928451694667471,-0.0008602728071887445,ub,2.8
0.021415476316731,0.02852901486544406,0.029628615671596536,-0.0009592646832069286,ub,2.9
0.021151972637451787,0.028772247486602433,0.029973562589813964,-0.0010558093327543761,ub,3.0
0.020883742164740406,0.029018954719805246,0.030319351466937892,-0.0011498957713035774,ub,3.1
0.02061073646959466,0.029269146582050754,0.030665976568676135,-0.0012415142198602068,ub,3.2
0.0203329105046552,0.029522832308842516,0.031013432689553165,-0.0013306561225306045,ub,3.3
0.020050222958984197,0.029780020355373304,0.03136171517940127,-0.0014173141628911257,ub,3.4
0.01976263662989832,0.03004071839630784,0.03171081996725063,-0.001501482279131272,ub,3.5
0.019470118811389048,0.030304933323846362,0.03206074358227129,-0.0015831556779682288,ub,3.6
0.019172641698483605,0.030572671243731843,0.03241148317138167,-0.0016623308472994535,ub,3.7
0.01887018280665389,0.030843937468837047,0.0327630365131375,-0.001739005567593943,ub,3.8
0.018562725405199477,0.031118736509980493,0.03311540202750507,-0.0018131789219943961,ub,3.9
0.01825025896324357,0.0313970720635937,0.03346857878112135,-0.0018848513051327176,ub,4.0
0.017950128980282098,0.03167894699586391,0.033822566487615946,-0.0018834863381686161,ub,4.1
0.01778151366835683,0.032232407245980574,0.03417736550260453,-0.0016849126587195062,ub,4.2
0.017612084060273946,0.032870668546362,0.034532976812925754,-0.0014213897309953926,ub,4.3
0.017441877340323587,0.03351607288656262,0.034889402019720794,-0.0011521279802496843,ub,4.4
0.017270931565388326,0.03416864407137323,0.03524664331495479,-0.0008771057032979757,ub,4.5
0.017099285684642897,0.034828404321347595,0.03560470345098592,-0.0005963026703938557,ub,4.6
0.01692697955971485,0.03549537414118982,0.03596358570280604,-0.0003060363866997707,ub,4.7
0.016754053984851237,0.03616957217605772,0.036323293822594804,1.445839974034593e-6,ub,4.8
0.016580550706536457,0.03685101505539481,0.03668383198625817,0.0003153035879568832,ub,4.9
0.01640651244197273,0.03753971722395262,0.03729970574400472,0.0003900278647277044,ub,5.0
0.016231982895748277,0.038235690759718687,0.038013535176129445,0.00031052643792839335,ub,5.1
0.016057006773978564,0.0389389451785259,0.03873868076325944,0.0002843875538452778,ub,5.2
0.01588162979514771,0.039649487225196366,0.03953205465077496,0.0004069763273726323,ub,5.3
0.015705898696837337,0.04037240966866231,0.04033007240238855,0.0005642555232110434,ub,5.4
0.015529861237490561,0.04112155445667472,0.041132765621237376,0.0007248821866957299,ub,5.5
0.015353566192348865,0.041879621476292074,0.04195842786572488,0.0008888627414584958,ub,5.6
0.015177063342678342,0.04264667426194744,0.04279736186252845,0.0008585979686717369,ub,5.7
0.01500040345741378,0.04342277300533404,0.04364267892326783,0.0007756461288434211,ub,5.8
0.01482363826636397,0.044207974033609654,0.0444944652888644,0.0006946677045299941,ub,5.9
0.014646820424167827,0.04500232925010925,0.04535280418647205,0.0006156229052148408,ub,6.0
0.014470003464227554,0.04580588553774776,0.04621777523977118,0.0005384708879238029,ub,6.1
0.01429324174194142,0.04661868412570973,0.04715862143880205,0.00046316976722913215,ub,6.2
0.014116590366626047,0.04752042155291751,0.04814669640526277,0.0003896766256005211,ub,6.3
0.013940105121641188,0.048479559934399986,0.04914599866699816,0.0003179475241314786,ub,6.4
0.013763842372347177,0.049453259495302146,0.05015670040100888,0.0002479375136544169,ub,6.5
0.013587858961673891,0.050441677303986764,0.05117896165781697,0.00017960064627273718,ub,6.6
0.013412212093226515,0.05144495604932993,0.052212928542803946,0.00011288998733869336,ub,6.7
0.013236959202038531,0.05247436375125174,0.05325873132071539,4.7757627901923e-5,ub,6.8
0.013062157813237094,0.05363869156965695,0.05431648245399727,1.656152144176011e-5,ub,6.9
0.012887865389102603,0.054819897076606325,0.05538627458767333,-8.210176360989971e-6,ub,7.0
0.01271413916516879,0.056018075076262885,0.0564681784955273,-3.0913585603031867e-5,ub,7.1
0.012541035976221557,0.057233295772776006,0.05756224100441969,-5.158349359923878e-5,ub,7.2
0.012368612073232475,0.05846560260723983,0.05866848291557543,-2.2272510916887552e-5,ub,7.3
0.012196922932449047,0.05971501010557732,0.0597868969435694,9.632032919146819e-5,ub,7.4
0.01202602305804543,0.06098150175967039,0.060917445695480944,0.00021921305632381915,ub,7.5
0.011855965779878195,0.06228573590590662,0.062060059714206604,0.00034640841356308166,ub,7.6
0.011686803048057868,0.06362279769288995,0.06321463561115906,0.0004779079603792534,ub,7.7
0.011518585226139286,0.06497718681974614,0.06438103431448958,0.0006137119998743444,ub,7.8
0.011351360884859349,0.06634875700724918,0.06555907945947559,0.0007538195039916038,ub,7.9
0.011185176598395926,0.06773732197377665,0.06674855594778765,0.0009257804562940561,ub,8.0
0.011020076745184102,0.06914265404527908,0.06794920870191871,0.001116282566401283,ub,8.1
0.010856103315320317,0.07056448297889632,0.0691607416401249,0.0013115888824806407,ub,8.2
0.010693295726579774,0.07200249502447646,0.07038281689572554,0.0015116997399609031,ub,8.3
0.010531690651020017,0.07345633224633033,0.07161505430257065,0.0017166137474919905,ub,8.4
0.010371321854048474,0.0749255921250509,0.07285703116590417,0.0019263276987566687,ub,8.5
0.01021222004775286,0.07640982745621372,0.07410828233473125,0.0021408364834938796,ub,8.6
0.01005441276011951,0.0779085465592984,0.07536830058822411,0.0023601329980226455,ub,8.7
0.009897924221634533,0.07942121380624098,0.07663653734469578,0.0025842080555644295,ub,8.8
0.009742775270557443,0.08094725047477636,0.0779124036973275,0.00281305029668597,ub,8.9
0.009588983277957716,0.08248603592720069,0.07919527177624289,0.0030466461002047747,ub,9.0
0.009436562093393072,0.0840369091105031,0.08048447643177696,0.003284979494910711,ub,9.1
0.009285522011864918,0.0855991703690869,0.08177931722900941,0.0035280320724831336,ub,9.2
0.009135869762454236,0.0871720835566204,0.08307906073891895,0.0037757829019893214,ub,9.3
0.008987608518799935,0.08875487842907566,0.08438294310701208,0.0040282084463675975,ub,9.4
0.008840737931334882,0.09034675329681198,0.08569017287606684,0.004285282481313412,ub,9.5
0.008695254180959018,0.0919468779097472,0.08699993403583761,0.004546976016990322,ub,9.6
0.008551150053604292,0.09355439654635926,0.08831138926927298,0.004813257223005784,ub,9.7
0.008408415034919688,0.0951684312744923,0.0896236833620887,0.005084091357084341,ub,9.8
0.00826703542410898,0.09678808534983964,0.09093594674046353,0.005359440697888917,ub,9.9
0.008126994465769161,0.09841244671651003,0.09224729910024068,0.005639264482428663,ub,10.0
0.007988272498402591,0.10004059157332663,0.09355685309032387,0.005923518848501263,ub,10.1
0.007850847118144606,0.10167158796943694,0.09486371801296886,0.006212156782600031,ub,10.2
0.007714693356118536,0.10330449939340415,0.096167003504353,0.00650512807372472,ub,10.3
0.007579783867737985,0.10493838832118003,0.09746582316013246,0.006802379273502756,ub,10.4
0.007446089132193797,0.10657231969015095,0.09875929807258296,0.007103853663034343,ub,10.5
0.007313577660339771,0.10820536426876419,0.10004656024833447,0.007409491226840315,ub,10.6
0.007182216209124511,0.10983660189395507,0.1013267558785337,0.007719228634282293,ub,10.7
0.007051970000761805,0.1114651245516808,0.10259904843644256,0.00803299922878855,ub,10.8
0.006922802944813795,0.11309003927916263,0.10386262158088004,0.008350733025206968,ub,10.9
0.006794677861427619,0.11471047087092812,0.10511668184750778,0.008672356715556172,ub,11.0
0.006667556704005158,0.1163255643742838,0.10636046111357,0.00899779368343263,ub,11.1
0.00654140077967999,0.1179344873633778,0.10759321882534402,0.009326964027274042,ub,11.2
0.00641617096604909,0.11953643198447245,0.10881424398106705,0.009659784592660169,ub,11.3
0.006291827922725507,0.12113061676833418,0.1100228568655004,0.009996169013773936,ub,11.4
0.0061683322963749405,0.12271628820874397,0.1112184105354423,0.01033602776410989,ub,11.5
0.006045644918038603,0.12429272210898783,0.11240029205842536,0.010679268216472736,ub,11.6
0.005923726991657302,0.1258592247007265,0.1135679235094483,0.011025794712254289,ub,11.7
0.005802540272855025,0.1274151335419263,0.11472076273291769,0.011375508639935993,ub,11.8
0.005682047237169027,0.12895981820245775,0.1158583038789644,0.01172830852271116,ub,11.9
0.005562211237045742,0.13049268074760417,0.11698007772497448,0.012084090115074319,ub,12.0
0.005442996647060824,0.13201315603101568,0.11808565179452425,0.01244274650816921,ub,12.1
0.0053243689969462125,0.1335207118096704,0.11917463028696108,0.012804168243651003,ub,12.2
0.005206295092137145,0.13501484869410355,0.1202466538316226,0.013168243435754512,ub,12.3
0.005088743121668401,0.13649509994763273,0.12130139908117718,0.013534857901229057,ub,12.4
0.004971682753360969,0.13796103114851926,0.12233857815881666,0.01390389529674012,ub,12.5
0.004855085216356865,0.13941223972901054,0.12344352393153776,0.014197706233063555,ub,12.6
0.0047389233711422965,0.1408483544050098,0.12458456691387614,0.014445003883151262,ub,12.7
0.00462317176730391,0.1422690345098017,0.1257039327062301,0.01469762714273064,ub,12.8
0.004507806689332081,0.14367396924475404,0.12680137054152535,0.014955526636712556,ub,12.9
0.004392806190866256,0.1450628768593571,0.12787666644885443,0.015218646736862062,ub,13.0
0.004278150117833918,0.14643550377228123,0.12892964245217037,0.01548692548630659,ub,13.1
0.004163820120988232,0.14779162364441456,0.12996015569355607,0.015760294545876352,ub,13.2
0.004049799658404591,0.1491310364140627,0.13096809749012017,0.01603867916324222,ub,13.3
0.003936073988515781,0.15045356730371137,0.13195339233296513,0.01632199816568436,ub,13.4
0.0038226301543084346,0.15175906580693735,0.13291599683605632,0.01661016397716599,ub,13.5
0.0037094569593244045,0.1530474046632714,0.1338558986422357,0.016903082660239564,ub,13.6
0.0035965449361069456,0.1543184788280178,0.13488459316151297,0.017100915516670055,ub,13.7
0.0034838863077621025,0.15557220444328881,0.13607935816614783,0.017134728318963875,ub,13.8
0.0033714749432900842,0.1568085178157795,0.13725592926843824,0.017169448631047322,ub,13.9
0.003259306307340455,0.15802737440612202,0.1384142777889678,0.017205061369686667,ub,14.0
0.003147377405040737,0.1592287478340023,0.13955439283098287,0.01724155165456018,ub,14.1
0.003035686722526961,0.1604126289026219,0.1406762803197917,0.017278904805306493,ub,14.2
0.002924234163784553,0.1615790246455182,0.14177996206442037,0.017317106338276076,ub,14.3
0.002813020984399967,0.16272795739824825,0.14286547484398548,0.017356141963009674,ub,14.4
0.0027020497227801393,0.1638594638969563,0.1439328695207945,0.01739599757843937,ub,14.5
0.0025913241293843148,0.16497359440542805,0.14498221018173804,0.017436659268838105,ub,14.6
0.0024808490944832028,0.16607041187184193,0.14601357330917333,0.017478113299523066,ub,14.7
0.0023706305749155963,0.16714999111608395,0.14702704698215122,0.017520346112326113,ub,14.8
0.002260675520304418,0.1682124180481868,0.14802273010852746,0.0175633443208544,ub,14.9
0.0021509917991450814,0.16925778891818144,0.14900073168824438,0.017607094705545466,ub,15.0
0.0020415881251512925,0.1702862095974139,0.14996117010782056,0.017651584208542334,ub,15.1
0.001932473984218093,0.1712977948911753,0.15090417246589186,0.017696799928401452,ub,15.2
0.001823659562320487,0.1722926678823201,0.1518298739294685,0.017742729114653508,ub,15.3
0.0017151556746411306,0.17327095930538466,0.15273841712042394,0.01778935916223294,ub,15.4
0.0016069736961880701,0.17423280695061896,0.15362995153160783,0.01783667760579801,ub,15.5
0.0014991254941363295,0.17519421461529738,0.15450463297186653,0.017898357087627922,ub,15.6
0.0013916233620925068,0.1761384057627052,0.1553626230391832,0.017959759842687627,ub,15.7
0.0012844799564635419,0.17706485584185996,0.15620408862106433,0.018020290397228987,ub,15.8
0.001177708235074855,0.1779737023750885,0.15702920142126936,0.018079920738491892,ub,15.9
0.001071321398168807,0.17886665511503375,0.1578381375119217,0.018139997774450786,ub,16.0
0.0009653328318790927,0.17974792141917076,0.15863107691003595,0.018204049889894457,ub,16.1
0.0008597560542674427,0.18061203206579438,0.15940820317745708,0.01826711770752225,ub,16.2
0.0007546046639798701,0.18145914550770703,0.16016970304322892,0.01832917804217904,ub,16.3
0.0006498922915640221,0.18228942461498318,0.1609157660473819,0.018390208982287336,ub,16.4
0.0005456325534731049,0.18310303636866868,0.1616465842051698,0.018450189914729086,ub,16.5
0.00044183900876177545,0.18390015157100129,0.16236235169077134,0.018509101547257066,ub,16.6
0.00033852511846978704,0.18468094457105838,0.16306326453951195,0.01856692592832547,ub,16.7
0.00023570420767362286,0.18544559300477115,0.16374952036767737,0.018623646464237396,ub,16.8
0.00013338943017373282,0.186194277548281,0.1644213181090119,0.01867924793352489,ub,16.9
3.1593735774835055e-5,0.1869271816836601,0.1650788577670351,0.018733716498473683,ub,17.0
-6.967015988852687e-5,0.18764449147606616,0.16572234018232956,0.018787039713736096,ub,17.1
-0.00017038980304578087,0.18834639536143766,0.16635196681399117,0.018839206531968064,ub,17.2
-0.0002705530270638492,0.18903308394390902,0.16696793953446956,0.01889020730645394,ub,17.3
-0.00037014797537995685,0.18970474980214203,0.16757046043704737,0.018940033790690647,ub,17.4
-0.0004691631221635222,0.19038016783336706,0.1681597316552589,0.01900452756859363,ub,17.5
-0.0005675872907960934,0.19104327206100127,0.16873595519356765,0.01906979646953015,ub,17.6
-0.0006654096702488881,0.19169386148874143,0.16929933276866405,0.019135494750344238,ub,17.7
-0.0007626198294486096,0.19233212695287616,0.16985006566077546,0.019201611443088493,ub,17.8
-0.0008592077297195268,0.19295825869530456,0.17038835457441154,0.019268135587470557,ub,17.9
-0.000955163735392086,0.19357244622981734,0.17091439950800585,0.019335056228241762,ub,18.0
-0.0010504786226726258,0.19417487821716234,0.17142839963193643,0.019402362412877003,ub,18.1
-0.0011451435868602665,0.19476574234841393,0.17193055317444342,0.01947004318955443,ub,18.2
-0.0012391502480047188,0.19534522523618558,0.17242105731499208,0.019538087605430476,ub,18.3
-0.0013324906550960438,0.19591351231325924,0.1729001080846501,0.01960648470521953,ub,18.4
-0.0014251572888731821,0.19647078773821924,0.1733679002730816,0.01967522353006732,ub,18.5
-0.001517143063337504,0.1970172343077188,0.17382462734178145,0.019744293116725098,ub,18.6
-0.0016084413260617735,0.19755303337500865,0.17427048134319487,0.01981368249701818,ub,18.7
-0.001699045857371309,0.19807836477440133,0.17470565284539866,0.0198833806976034,ub,18.8
-0.001788950868483321,0.19859340675134746,0.1751303308620306,0.019953376740014937,ub,18.9
-0.0018781509986800539,0.19909833589782702,0.17554470278718207,0.020023659640986756,ub,19.0
-0.001966641311593678,0.19959332709278002,0.17594895433498178,0.020094218413051434,ub,19.1
-0.0020544172906742184,0.20007855344730582,0.17634326948362405,0.020165042065400395,ub,19.2
-0.002141474833912584,0.2005541862543942,0.17672783042360116,0.020236119605004,ub,19.3
-0.002227810247884746,0.20102039494294605,0.1771028175099255,0.020307440037975466,ub,19.4
-0.0023134202411817534,0.20147734703587356,0.17746840921813223,0.020378992371174708,ub,19.5
-0.002398301917289028,0.2019252081120658,0.1778247821038748,0.02045076561403589,ub,19.6
-0.0024824527669699246,0.20236414177203602,0.17817211076593348,0.020522748780611222,ub,19.7
-0.0025658706602123688,0.20279430960706013,0.17851056781246805,0.020594930891818075,ub,19.8
-0.0026485538377917697,0.20321587117163836,0.17884032383035947,0.02066730097787599,ub,19.9
-0.0027305009024947164,0.20362898395911605,0.17916154735749507,0.02074860713491513,ub,20.0
-0.002811710810057136,0.20403380338031232,0.17947440485785737,0.020825255554738485,ub,20.1
-0.0028921828598582854,0.20443048274500636,0.17977906069928912,0.02090221657170872,ub,20.2
-0.00297191668541035,0.20481917324615256,0.18007567713381314,0.020979480361563274,ub,20.3
-0.003050912244684392,0.20520002394668047,0.1803644142803896,0.021057037096099896,ub,20.4
-0.003129169810311907,0.20557318176877123,0.18064543011000986,0.021134876946372526,ub,20.5
-0.00320668995968665,0.20593879148547867,0.1809188804330159,0.021212990085990844,ub,20.6
-0.0032834735650121762,0.20629699571458954,0.1811849188885557,0.02129136669450995,ub,20.7
-0.0033595217833097407,0.20664793491461592,0.18144369693607937,0.021369996960895588,ub,20.8
-0.003434836046422564,0.2069917473828134,0.1816953638487909,0.021448871087054178,ub,20.9
-0.0035094180510417475,0.20732856925512838,0.18194006670896973,0.021527979291413278,ub,21.0
-0.0035832697487693486,0.20765853450798297,0.18217795040508494,0.02160731181254154,ub,21.1
-0.003656393336247057,0.20798177496180198,0.18240915763062557,0.021686858912793427,ub,21.2
-0.0037287912453662937,0.20829842028620188,0.1826338288845732,0.021766610881970825,ub,21.3
-0.00380046613357792,0.20860859800674952,0.18285210247344774,0.021846558040986428,ub,21.4
-0.003871420874315381,0.2089124335132214,0.18306411451485644,0.02192669074552205,ub,21.5
-0.003941658547549333,0.20921005006927426,0.18326999894248447,0.022006999389666194,ub,21.6
-0.004011182430481311,0.20950156882346124,0.18346988751246104,0.02208747440952723,ub,21.7
-0.004079995988393105,0.20978710882151694,0.18366390981103958,0.022168106286807144,ub,21.8
-0.004148102865657479,0.2100667870198444,0.18385219326353447,0.02224888555233333,ub,21.9
-0.004215506876923937,0.21034071830013276,0.18403486314445675,0.022329802789530985,ub,22.0
-0.00428221199847887,0.210609015485043,0.1842120425887881,0.022410848637839285,ub,22.1
-0.0043482223597970625,0.21087178935490042,0.1843838526043451,0.0224920137960543,ub,22.2
-0.004413542235281566,0.21112914866532811,0.18455041208517448,0.02257328902560083,ub,22.3
-0.0044781760362019776,0.21138120016576661,0.18471183782593226,0.022654665153716502,ub,22.4
-0.004542128302831251,0.2116280486188189,0.1848682445371908,0.022736133076555108,ub,22.5
-0.004605403696787327,0.21186979682036858,0.1850197448616278,0.02281768376219371,ub,22.6
-0.004668006993577702,0.2121065456204158,0.1851664493910487,0.022899308253543804,ub,22.7
-0.00472994307535435,0.21233839394457638,0.18530846668419204,0.022980997671161418,ub,22.8
-0.004791216923871546,0.21256543881620185,0.18544590328527524,0.02306274321595505,ub,22.9
-0.00485183361365691,0.21278777537906027,0.18557886374323312,0.0231445361717836,ub,23.0
-0.0049117983053860404,0.2130054969205415,0.1857074506316053,0.023228018232723448,ub,23.1
-0.004971116239466024,0.21321869489533452,0.18583176456903097,0.023314588741728315,ub,23.2
-0.0050297927298259566,0.21342745894953558,0.18595190424030603,0.023401207900437093,ub,23.3
-0.005087833157909462,0.2136318769451432,0.1860679664179652,0.02348786755184844,ub,23.4
-0.005145242966871313,0.2138320349849033,0.18618004598434582,0.02357455963111459,ub,23.5
-0.005202027655972443,0.21402801743745653,0.18628823595409605,0.023661276167397726,ub,23.6
-0.005258192775175876,0.21421990696275978,0.18639262749708957,0.02374800928561336,ub,23.7
-0.005313743919934179,0.21440778453773723,0.18649330996170912,0.02383475120805696,ub,23.8
-0.005368686726169016,0.21459172948213046,0.18659037089846503,0.02392149425591241,ub,23.9
-0.0054230268654425606,0.21477181948451124,0.18668389608390884,0.02400823085064978,ub,24.0
-0.005476770040308334,0.21494813062842483,0.18677396954481754,0.02409495351530433,ub,24.1
-0.005529921979849341,0.2151207374186364,0.18686067358260403,0.024181654875648606,ub,24.2
-0.005582488435390866,0.21528971280744189,0.18694408879793376,0.02426832766124911,ub,24.3
-0.005634475176386868,0.21545512822102597,0.18702429411550864,0.024354964706417757,ub,24.4
-0.005685887986477291,0.21561705358583083,0.18710136680899175,0.024441558951055285,ub,24.5
-0.005736732659712975,0.21577555735491374,0.1871753825260472,0.024528103441390538,ub,24.6
-0.005787014996939478,0.21593070653426777,0.1872464153134616,0.024614591330616876,ub,24.7
-0.005836740802341846,0.21608256670908327,0.18731453764232656,0.02470101587943252,ub,24.8
-0.005885915880139959,0.21623120206992485,0.18737982043325485,0.024787370456479073,ub,24.9
-0.005934546031436684,0.21637667543880545,0.18744233308160568,0.02487647688158905,ub,25.0
-0.005982637051210716,0.2165190482951342,0.18750214348269587,0.025022685780322497,ub,25.1
-0.006030194725448991,0.21665838080152233,0.18755931805697532,0.025168837333173676,ub,25.2
-0.006077224828418749,0.21679473182942752,0.18761392177514807,0.025314924025739805,ub,25.3
-0.006123733120070131,0.21692815898461895,0.18766601818321216,0.025460938402843115,ub,25.4
-0.006169725343572519,0.21705871863244536,0.1877156694274064,0.025606873069031488,ub,25.5
-0.0062152072229708435,0.21718646592289853,0.18776293627904345,0.02575272068906447,ub,25.6
-0.006260184460964503,0.21731145481544623,0.18780787815920927,0.02589847398837648,ub,25.7
-0.00630466273680741,0.21743373810363426,0.1878505531633173,0.02604412575352679,ub,25.8
-0.006348647704315337,0.2175533674394349,0.18789101808549752,0.026189668832627255,ub,25.9
-0.006392144989985661,0.2176703933573358,0.18792932844281066,0.026335096135756197,ub,26.0
-0.006435160191225499,0.21778486529815674,0.18796553849926978,0.026480400635353486,ub,26.1
-0.006477698874677263,0.2178968316325857,0.18799970128965926,0.026625575366600263,ub,26.2
-0.0065197665746447265,0.21800633968442495,0.18803186864313876,0.026770613427779866,ub,26.3
-0.006561368791615908,0.21811343575353564,0.18806209120661918,0.026915507980626474,ub,26.4
-0.006602510990874656,0.21821816513848052,0.1880904184679042,0.027060252250652627,ub,26.5
-0.006643198601202195,0.21832057215885015,0.18811689877858556,0.027204839527467994,ub,26.6
-0.006683437013661698,0.2184207001772696,0.18814157937668186,0.027349263165076288,ub,26.7
-0.006723231580468637,0.21851859162108248,0.18816450640901614,0.02749351658216228,ub,26.8
-0.006762587613933803,0.21861428800370356,0.18818572495332245,0.02763759326236097,ub,26.9
