ev,cvar,mstd,cvar_mstd,var,alpha
0.01400529798314687,0.17244331908948335,0.16457446837970502,0.006849241899773695,ub,25.1
0.014053147986885594,0.17278598781825977,0.16487646597607858,0.006882568537234013,ub,25.2
0.01410055314575369,0.17312570819013168,0.16517519803161598,0.0069161727502913715,ub,25.3
0.014147518127096114,0.17346251311102892,0.16547069857588523,0.006950053305583248,ub,25.4
0.01419404755775453,0.17379643504348957,0.16576300120315723,0.006984208967232552,ub,25.5
0.014240146023839849,0.17412750601208993,0.16605213907810956,0.007018638496541518,ub,25.6
0.014285818070540256,0.17445575760886828,0.16633814494152555,0.007053340651689543,ub,25.7
0.014331068201960928,0.17478122099873947,0.16662105111598552,0.007088314187427702,ub,25.8
0.01437590088099454,0.1751039269248958,0.16690088951154447,0.007123557854780493,ub,25.9
0.014420320529221885,0.17542390571418726,0.16717769163139007,0.007159070400742884,ub,26.0
0.014464331526838192,0.1757411872824835,0.16745148857748093,0.00719485056798348,ub,26.1
0.014507938212608273,0.17605580114000968,0.16772231105616092,0.0072308970945466735,ub,26.2
0.014551144883844501,0.17636777639665144,0.16799018938374335,0.007267208713556705,ub,26.3
0.014593955796408719,0.17667714176723548,0.16825515349206582,0.007303784152925363,ub,26.4
0.014636375164738301,0.1769839255767701,0.1685172329340105,0.0073406221350593714,ub,26.5
0.014678407161888883,0.17728815576565302,0.1687764568889874,0.0073777213765704,ub,26.6
0.014720055919601993,0.17758985989484266,0.16903285416838076,0.007415080587988454,ub,26.7
0.014761325528388446,0.17788906515098693,0.16928645322095365,0.007452698473475783,ub,26.8
0.014802220037629786,0.17818579835151072,0.16953728213820898,0.007490573730544225,ub,26.9
0.014842743455697737,0.17848008594966203,0.16978536865970595,0.007528705049775297,ub,27.0
0.014882899750086586,0.17877195403951096,0.17003074017833275,0.007567091114540769,ub,27.1
0.014922692847564534,0.1790614283609035,0.1702734237455274,0.007605730600729953,ub,27.2
0.014962126634334848,0.1793485343043663,0.1705134460764511,0.007644622176475302,ub,27.3
0.015001204956213331,0.17963329691596747,0.17075083355511297,0.007683764501883594,ub,27.4
0.015039931618815049,0.17991574090212148,0.17098561223943892,0.0077231562287713995,ub,27.5
0.015078310387755244,0.1801958906343491,0.17121780786629123,0.007762796000399419,ub,27.6
0.015116344988860452,0.18047377015398328,0.17144744585643307,0.007802682451215626,ub,27.7
0.015154039108387706,0.1807494031768247,0.1716745513194391,0.007842814206596582,ub,27.8
0.015191396393255951,0.181022813097745,0.1718991490585499,0.007883189882597508,ub,27.9
0.015228420451284384,0.18129402299523578,0.17212126357547142,0.007923808085700968,ub,28.0
0.015265114851439153,0.1815630556359066,0.17234091907511745,0.007964667412573068,ub,28.1
0.015301483124090298,0.1818299334789292,0.17255813947029602,0.008005766449822805,ub,28.2
0.015337528761270302,0.18209467868042745,0.17277294838633775,0.008047103773764785,ub,28.3
0.015373255216944813,0.18235731309781306,0.17298536916566537,0.008088677950185863,ub,28.4
0.015408665907285932,0.18261785829406976,0.17319542487230896,0.00813048753411838,ub,28.5
0.01544376421095248,0.18287633554198082,0.17340313829635895,0.008172531069614353,ub,28.6
0.015478553469375277,0.1831327658283041,0.173608531958362,0.008214807089528042,ub,28.7
0.015513036987046334,0.18338716985789555,0.17381162811366185,0.008257314115299907,ub,28.8
0.015547218031812847,0.18363956805777307,0.17401244875667468,0.008300050656748192,ub,28.9
0.015581099835176058,0.1838899805811336,0.1742110156251136,0.00834301521186287,ub,29.0
0.015614685592590802,0.1841384273113129,0.1744073502041485,0.008386206266607577,ub,29.1
0.015647978463771837,0.18438492786569305,0.17460147373051105,0.008429622294723948,ub,29.2
0.015680981572999863,0.18462950159955782,0.1747934071965404,0.008473261757542839,ub,29.3
0.01571369800943243,0.184872167609895,0.1749831713541697,0.008517123103800595,ub,29.4
0.015746130827415116,0.18511294473914724,0.17517078671885572,0.00856120476946276,ub,29.5
0.015778283046795048,0.18535185157890907,0.17535627357344982,0.008605505177547722,ub,29.6
0.01581015765323821,0.1855889064735771,0.17553965197201293,0.00865002273796489,ub,29.7
0.01584175759854478,0.18582412752394295,0.17572094174356923,0.008694755847350378,ub,29.8
0.015873085800967288,0.18605753259074068,0.17590016249580778,0.008739702888914014,ub,29.9
0.0159041451455304,0.186289139298142,0.17607733361872252,0.008784862232291335,ub,30.0
0.01593493848434999,0.18651896503720286,0.17625247428819985,0.008830232233400225,ub,30.1
0.01596546863695254,0.18674702696925896,0.17642560346954572,0.008875811234305387,ub,30.2
0.01599573839059638,0.18697334202927468,0.17659673992096175,0.008921597563089278,ub,30.3
0.01602575050059225,0.18719792692914253,0.17676590219696048,0.008967589533728625,ub,30.4
0.016055507690621917,0.18742079816093585,0.1769331086517288,0.009013785445979793,ub,30.5
0.016085012653060192,0.18764197200011376,0.17709837744243667,0.009060183585267145,ub,30.6
0.0161142680492929,0.18786146450868008,0.17726172653249067,0.009106782222581567,ub,30.7
0.01614327651003662,0.1880792915382953,0.17742317369473132,0.009153579614386053,ub,30.8
0.01617204063565678,0.18829546873334432,0.17758273651458248,0.009200574002523831,ub,30.9
0.016200562996484355,0.18851001153395747,0.17774043239314025,0.009247763614140725,ub,31.0
0.01622884613313289,0.18872293517899003,0.17789627855021622,0.009295146661608111,ub,31.1
0.016256892556813618,0.18893425470895492,0.17805029202732303,0.009342721342457283,ub,31.2
0.016284704749648913,0.1891439849689133,0.1782024896906123,0.009390485839318874,ub,31.3
0.01631228516498586,0.18935214061132397,0.17835288823375825,0.009438438319871211,ub,31.4
0.01633963622770631,0.18955873609884785,0.17850150418079105,0.009488633825286197,ub,31.5
0.016366760334537076,0.18976378570711266,0.17864835388888056,0.009539387861642944,ub,31.6
0.016393659854358766,0.18996730352743793,0.17879345355107104,0.009590334445885107,ub,31.7
0.016420337128510674,0.1901693034695154,0.1789368191989625,0.00964147183737869,ub,31.8
0.01644679447109665,0.19036979926405473,0.17907846670534888,0.009692798280498004,ub,31.9
0.016473034169286735,0.1905688044653866,0.17921841178680215,0.009744312004606081,ub,32.0
0.01649905848361963,0.19076633245402697,0.17935667000621214,0.009796011224038193,ub,32.1
0.016524869648299356,0.19096239643920612,0.17949325677527744,0.009847894138095458,ub,32.2
0.016550469871493466,0.19115700946135689,0.17962818735694883,0.009899958931045116,ub,32.3
0.016575861335628606,0.19135018439456722,0.17976147686782812,0.009952203772127176,ub,32.4
0.016601046197680658,0.19154193394899743,0.17989314028051973,0.010004626815569484,ub,32.5
0.016626026589467456,0.1917322706732593,0.1800231924259356,0.010057226200609915,ub,32.6
0.016650804617936287,0.19192120695676157,0.18015164799555844,0.010110000051525824,ub,32.7
0.016675382365449163,0.1921087550320196,0.18027852154365695,0.010162946477671886,ub,32.8
0.0166997618900675,0.19229492697693087,0.18040382748945957,0.010216063573522227,ub,32.9
0.01672394522583289,0.19247973471701751,0.18052758011928374,0.010269349418724748,ub,33.0
0.01674793438304567,0.19266319002763438,0.18064979358862288,0.010322802078159032,ub,33.1
0.016771731348543328,0.19284530453614593,0.18077048192419007,0.010376419602003483,ub,33.2
0.016795338085971955,0.19302608972406884,0.1808896590259216,0.010430200025807945,ub,33.3
0.01681875653606042,0.19320555692918528,0.18100733866893615,0.010484141370577404,ub,33.4
0.01684198861688899,0.19338371734762233,0.18112353450545612,0.01053824164285908,ub,33.5
0.01686503622415505,0.19356058203590462,0.18123826006668894,0.010592498834838615,ub,33.6
0.01688790123143913,0.19373616191297063,0.1813515287646635,0.010646910924443675,ub,33.7
0.016910585490466312,0.193910467762168,0.18146335389403617,0.010701475875455379,ub,33.8
0.01693309083136447,0.19408351023320874,0.1815737486338472,0.010756191637624467,ub,33.9
0.016955419062923305,0.19425529984410628,0.18168272604924982,0.010811056146797116,ub,34.0
0.01697757197284746,0.19442584698307747,0.1817902990931936,0.010866067325047224,ub,34.1
0.016999551328008032,0.19459516191041798,0.18189648060807356,0.010921223080815423,ub,34.2
0.017021358874692624,0.19476325476035372,0.182001283327345,0.010976521309055043,ub,34.3
0.017042996338852666,0.19493013554285862,0.1821047198770962,0.0110319598913851,ub,34.4
0.017064465426346497,0.19509581414545404,0.1822068027775931,0.011087536696250355,ub,34.5
0.01708576782318274,0.1952603003349756,0.18230754444478153,0.011143249579088453,ub,34.6
0.017106905195757614,0.19542360375931672,0.18240695719176067,0.011199096382502516,ub,34.7
0.017127879191093907,0.19558573394914877,0.18250505323021934,0.011255074936442355,ub,34.8
0.01714869143707389,0.19574670031961255,0.1826018446718391,0.01131118305838954,ub,34.9
0.017169343542671633,0.19590651217198896,0.18269734352966668,0.011367418553551811,ub,35.0
0.017189837098182004,0.1960651786953438,0.1827915617194491,0.011423779215062834,ub,35.1
0.01721017367544788,0.19622270896814933,0.18288451106094325,0.011480262824186483,ub,35.2
0.01723035482808428,0.19637911195988159,0.18297620327918862,0.011536867150528485,ub,35.3
0.01725038209170071,0.19653439653259844,0.18306665000575198,0.01159358995225741,ub,35.4
0.017270256984119835,0.19668857144249036,0.18315586277994084,0.011650428976324134,ub,35.5
0.017289981005595,0.19684164534141213,0.1832438530499873,0.01170738195869534,ub,35.6
0.01730955563902485,0.1969936267783931,0.18333063217420215,0.0117644466245864,ub,35.7
0.01732898235016553,0.19714452420112333,0.18341621142210074,0.011821620688703448,ub,35.8
0.017348262587840543,0.1972943459574215,0.18350060197549994,0.011878901855489853,ub,35.9
0.01736739778414735,0.19744310029668224,0.1835838149295886,0.011936287819377788,ub,36.0
0.0173863893546637,0.19759079537129978,0.18366586129396795,0.011993776265045141,ub,36.1
0.01740523869864914,0.19773743923807535,0.18374675199366944,0.012051364867677172,ub,36.2
0.01742394719924669,0.19788303985960334,0.18382649787014155,0.012109051293235274,ub,36.3
0.01744251622367865,0.1980276051056374,0.18390510968221513,0.01216683319872609,ub,36.4
0.017460947123444946,0.19817114275443865,0.18398259810704057,0.012224708232480142,ub,36.5
0.017479241234515316,0.19831366049410462,0.18405897374100233,0.012282674034431862,ub,36.6
0.017497399877519415,0.19845516592388046,0.18413424710060688,0.012340728236404573,ub,36.7
0.017515424357937404,0.19859566655545105,0.18420842862335002,0.01239886846240119,ub,36.8
0.01753331596628613,0.19873516981421427,0.18428152866855746,0.012457092328896024,ub,36.9
0.017551075978303476,0.198873683040541,0.18435355751820617,0.012515397445134456,ub,37.0
0.01756870565513009,0.19901121349101158,0.18442452537772014,0.012573781413432083,ub,37.1
0.017586206243490343,0.19914776833964143,0.18449444237674806,0.012632241829480816,ub,37.2
0.017603578975869547,0.19928335467908437,0.1845633185699158,0.012690776282656469,ub,37.3
0.01762082507069049,0.19941797952182388,0.18463116393756152,0.012749382356330762,ub,37.4
0.01763794573248587,0.1995516498013455,0.1846979883864485,0.01280805762818522,ub,37.5
0.01765494215207166,0.19968437237329478,0.18476380175045884,0.012866799670529882,ub,37.6
0.01767181550671477,0.19981615401661826,0.1848286137912684,0.01292560605062274,ub,37.7
0.017688566960301078,0.1999470014346887,0.18489243419900162,0.012984474330992545,ub,37.8
0.017705197663501912,0.2000769212564168,0.1849552725928684,0.013043402069764775,ub,37.9
0.017721708753935014,0.2002059200373468,0.18501713852178464,0.013102386820989319,ub,38.0
0.017738101356328514,0.2003340042607364,0.1850780414649728,0.013161426134970044,ub,38.1
0.0177543765826786,0.20046118033862417,0.1851379908325475,0.013220517558596745,ub,38.2
0.017770535532406928,0.20058745461288058,0.18519699596608366,0.013279658635678659,ub,38.3
0.017786579292517146,0.2007128333562452,0.18525506613916848,0.013338846907278778,ub,38.4
0.01780250893774782,0.20083732277335192,0.18531221055793892,0.013398079912052552,ub,38.5
0.01781832553072311,0.20096092900173676,0.18536843836160183,0.013457355186583574,ub,38.6
0.017834030122104758,0.20108365811283693,0.18542375862294264,0.013516670265724472,ub,38.7
0.01784962375073764,0.20120551611297052,0.18547818034881627,0.01357602268293454,ub,38.8
0.017865107443797032,0.20132650894430854,0.18553171248062633,0.013635409970623468,ub,38.9
0.017880482216932857,0.20144664248583063,0.18558920407657795,0.013694829660490536,ub,39.0
0.01789574907441147,0.20156592255426986,0.18564943724140753,0.013754279283867542,ub,39.1
0.017910909009256848,0.2016843549050426,0.18570880669614617,0.013813756372060393,ub,39.2
0.017925963003389223,0.20180194523316802,0.1857673206419097,0.013873258456691583,ub,39.3
0.01794091202776231,0.201918699174175,0.18582498721696344,0.01393278307004393,ub,39.4
0.017955757042498143,0.2020346223049943,0.185881814497263,0.013992327745399312,ub,39.5
0.017970498997021744,0.2021497201448433,0.1859378104969837,0.01405189001738476,ub,39.6
0.01798513883019268,0.20226399815609492,0.18599298316904028,0.014111467422310398,ub,39.7
0.017999677470434693,0.2023774617451357,0.18604734040559415,0.014171057498511929,ub,39.8
0.01801411583586532,0.2024901162632145,0.18610089003854777,0.01423065778669037,ub,39.9
0.01802845483442281,0.20260196700727673,0.18615363984003191,0.014290265830249992,ub,40.0
0.018042695363991477,0.20271301922078955,0.18620559752288068,0.014349879175638723,ub,40.1
0.018056838312524803,0.2028232780945546,0.1862567707410963,0.014409495372681835,ub,40.2
0.01807088455816932,0.20293274876750983,0.18630716709030493,0.014469111974919135,ub,40.3
0.0180848349693834,0.20304143632752258,0.1863567941082019,0.014528726539939729,ub,40.4
0.018098690405058404,0.20314934581216856,0.18640565927498937,0.014588336629711839,ub,40.5
0.01811245171463458,0.20325648220950093,0.18645377001380298,0.014647939810914945,ub,40.6
0.018126119738218538,0.20336285045881236,0.18650113369113203,0.014707533655268312,ub,40.7
0.018139695306697498,0.20346845545138287,0.1865477576172284,0.014767115739858071,ub,40.8
0.018153179241852422,0.20357330203121715,0.18659364904651093,0.01482668364745976,ub,40.9
0.018166572356469544,0.20367739499577553,0.18663881517795797,0.01488623496686312,ub,41.0
0.01817987545445114,0.20378073909669148,0.18668326315549505,0.014945767293189948,ub,41.1
0.018193089330925005,0.20388333904047923,0.1867270000683745,0.015005278228212626,ub,41.2
0.018206214772350293,0.20398519948923483,0.18677003295154743,0.01506476538066832,ub,41.3
0.01821925255662582,0.20408632506132252,0.1868123687860274,0.015124226366571313,ub,41.4
0.01823220345319285,0.20418672033205584,0.1868540144992507,0.015183658809522082,ub,41.5
0.018245068223140537,0.2042863898343678,0.18690254981258278,0.015217129545821127,ub,41.6
0.01825784761930622,0.20438533805946943,0.18695249887249585,0.015243410104821997,ub,41.7
0.01827054238637724,0.2044835694575023,0.1870017823128381,0.015269641416638356,ub,41.8
0.01828315326099048,0.20458108843817985,0.1870504064233455,0.015295822549585524,ub,41.9
0.01829568097183096,0.20467789937141972,0.18709837744334382,0.015321952576888663,ub,42.0
0.018308126239727995,0.20477400658796716,0.18714570156214205,0.015348030576714676,ub,42.1
0.018320489777750425,0.20486941438001027,0.18719238491942738,0.015374055632209904,ub,42.2
0.018332772291303676,0.20496412700178515,0.18723843360564624,0.015400026831532854,ub,42.3
0.018344974478220297,0.20505814867017186,0.18728385366238515,0.01542594326789124,ub,42.4
0.018357097028852996,0.20515148356528373,0.1873286510827407,0.015451804039576977,ub,42.5
0.018369140626166746,0.20524413583104567,0.1873803848416815,0.01547760825000135,ub,42.6
0.018381105945827023,0.2053361095757647,0.18744486792576948,0.015503355007732632,ub,42.7
0.018392993656288856,0.2054274088726929,0.18750876238012798,0.01552904342653103,ub,42.8
0.018404804418884344,0.20551803776058158,0.18757207317280672,0.0155546726253871,ub,42.9
0.018416538887909215,0.20560800024422404,0.18763480522728263,0.01558024172855612,ub,43.0
0.018428197710707694,0.20569730029499586,0.18769696342291792,0.015605749865597084,ub,43.1
0.018439781527757312,0.20578594185138085,0.18775855259541036,0.01563119617140831,ub,43.2
0.018451290972750244,0.20587392881949457,0.18781957753724057,0.0156565797862668,ub,43.3
0.018462726672677607,0.2059612650735934,0.18788004299810987,0.015681899855864545,ub,43.4
0.018474089247909165,0.20604795445658297,0.1879399536853763,0.01570715553134696,ub,43.5
0.018485379312272076,0.2061340007805113,0.18799931426448074,0.015732345969350227,ub,43.6
0.018496597473132634,0.20621940782705903,0.18805812935936964,0.015757470332040224,ub,43.7
0.01850774433147162,0.2063041793480215,0.18811640355291193,0.01578252778715199,ub,43.8
0.018518820481961382,0.20638831906577848,0.1881741413873106,0.015807517508025625,ub,43.9
0.018529826513043534,0.20647183067376385,0.18823134736450778,0.015832438673647743,ub,44.0
0.01854076300700158,0.20655471783691995,0.1882880259465863,0.01585729046868938,ub,44.1
0.018551630540035946,0.20663698419214976,0.18834418155616373,0.015882072083545216,ub,44.2
0.018562429682337143,0.20671863334875895,0.18839981857678417,0.015906782714372715,ub,44.3
0.01857316099815711,0.20679966888889156,0.18845494135330224,0.01593142156313303,ub,44.4
0.018583825045880742,0.2068800943679579,0.18850955419226506,0.015955987837627906,ub,44.5
0.01859442237809574,0.20695991331505556,0.1885636613622863,0.015980480751542413,ub,44.6
0.01860495354166236,0.20703912923338225,0.18861726709441767,0.016004899524483474,ub,44.7
0.018615419077781723,0.20711774560064278,0.18867037558251512,0.016029243382019765,ub,44.8
0.018625819522062725,0.20719576586944788,0.1887229909836005,0.016053511555722367,ub,44.9
0.018636155404589114,0.20727319346770695,0.18877511741821906,0.016077703283205215,ub,45.0
0.01864642724998573,0.2073500317990129,0.18882675897079132,0.0161018178081652,ub,45.1
0.018656635577482247,0.2074262842430205,0.18887791968996206,0.016125854380423153,ub,45.2
0.018666780900979018,0.20750195415581785,0.18892860358894406,0.01614981225596397,ub,45.3
0.018676863729108283,0.2075770448702913,0.18897881464585925,0.01617369069697765,ub,45.4
0.0186868845652985,0.20765155969648363,0.18902855680407268,0.01619748897190032,ub,45.5
0.018696843907835034,0.20772550192194522,0.18907783397252617,0.016221206355454987,ub,45.6
0.018706742249921103,0.20779887481207773,0.18912665002606494,0.016244842128691685,ub,45.7
0.018716580079737664,0.20787168161047515,0.1891750088057619,0.016268395579030814,ub,45.8
0.018726357880504318,0.20794392553925273,0.1892229141192384,0.01629186600030086,ub,45.9
0.018736076130535337,0.2080156097993744,0.18927036974097974,0.016315252692782424,ub,46.0
0.018745735303299635,0.2080867375709711,0.18931737941264867,0.0163385549632483,ub,46.1
0.018755335867476974,0.20815731201365356,0.18936394684339342,0.016361772125004004,ub,46.2
0.01876487828701401,0.20822733626681914,0.18941007571015417,0.016384903497929405,ub,46.3
0.018774363021180473,0.2082968134499537,0.1894557696579641,0.016407948408521066,ub,46.4
0.018783790524624065,0.20836574666292446,0.18950103230024945,0.016430906189931215,ub,46.5
0.018793161247424493,0.20843413898626867,0.18954586721912273,0.016453776182009605,ub,46.6
0.018802475635147253,0.2085019934814781,0.1895902779656752,0.016476557731346687,ub,46.7
0.01881173412889545,0.20856931319127447,0.18963426806026637,0.016499250191311,ub,46.8
0.018820937165363993,0.20863610113988057,0.18967784099280777,0.016521852922093183,ub,46.9
0.018830085176889,0.20870236033328649,0.18972100022304553,0.016544365290744656,ub,47.0
0.018839178591499726,0.2087680937595088,0.18976374918084007,0.016566786671220246,ub,47.1
0.01884821783296915,0.20883330438884565,0.1898060912664415,0.016589116444417407,ub,47.2
0.01885720332086218,0.2088979951741242,0.1898480298507613,0.016611353998218493,ub,47.3
0.01886613547058604,0.20896216905094547,0.18988956827564457,0.01663349872752882,ub,47.4
0.018875014693437372,0.20902582893792193,0.18993070985413488,0.01665555003431929,ub,47.5
0.018883841396651224,0.20908897773690965,0.18997145787073996,0.016677507327665132,ub,47.6
0.01889261598344656,0.20915161833323742,0.1900118155816913,0.01669937002378665,ub,47.7
0.0189013388530745,0.20921375359592784,0.19005178621520483,0.016721137546088238,ub,47.8
0.018910010400862598,0.20927538637791562,0.19009137297173453,0.016742809325198626,ub,47.9
0.018918631018261366,0.20933651951626028,0.1901305790242259,0.0167643847990099,ub,48.0
0.018927201092888167,0.20939715583235308,0.19016940751836725,0.01678586341271764,ub,48.1
0.018935721008572635,0.20945729813212113,0.19020786157283726,0.01680724461885803,ub,48.2
0.018944191145398113,0.2095169492062238,0.19024594427954872,0.016828527877347278,ub,48.3
0.018952611879747172,0.20957611183024852,0.1902836587038929,0.01684971265552142,ub,48.4
0.018960983584342728,0.20963478876489705,0.19032100788497924,0.01687079842817152,ub,48.5
0.018969306628290328,0.2096929827561725,0.19035799483587187,0.016891784677584364,ub,48.6
0.01897758137711949,0.20975069653555747,0.19039462254382572,0.01691267089357753,ub,48.7
0.018985808192825224,0.2098079328201908,0.1904308939705202,0.01693345657353813,ub,48.8
0.018993987433906855,0.20986469431303792,0.1904668120522876,0.016954141222458176,ub,48.9
0.01900211945541068,0.20992098370305926,0.19050237970034306,0.016974724352971916,ub,49.0
0.01901020460896654,0.20997680366537294,0.19053759980100993,0.01699520548539102,ub,49.1
0.019018243242828612,0.21003215686141274,0.19057247521594256,0.017015584147740535,ub,49.2
0.01902623570191282,0.21008704593908462,0.1906070087823486,0.01703585987579368,ub,49.3
0.019034182327835002,0.21014147353291812,0.19064120331320752,0.01705603221310743,ub,49.4
0.01904208345894971,0.21019544226421177,0.19067506159748882,0.017076100711054698,ub,49.5
0.019049939430384286,0.21024895474117838,0.1907085864003646,0.017096064928859,ub,49.6
0.019057750574078235,0.2103020135590849,0.19074178046342535,0.017115924433628214,ub,49.7
0.019065517218817572,0.21035462130038912,0.19077464650488807,0.017135678800386644,ub,49.8
0.01907323969027188,0.21040678053487047,0.19080718721980605,0.017155327612105788,ub,49.9
0.01908091831102765,0.21045849381976342,0.19083940528027563,0.01717487045973858,ub,50.0
