ev,cvar,mstd,cvar_mstd,var,alpha
0.05558186604339754,0.19819482073327466,0.1874229534233749,0.00907163473541095,lb,46.3
0.05558798704960677,0.19829485109405343,0.18748727509590535,0.00910121415597942,lb,46.4
0.05559400754504917,0.19839443056230488,0.18755117087591544,0.009130772595164593,lb,46.5
0.055599928617946937,0.19849356218483183,0.18761464409490736,0.009160309822733304,lb,46.6
0.05560575134483936,0.19859224898130878,0.18767769805431778,0.009189825610829816,lb,46.7
0.055611476790719205,0.19869049394457772,0.18774033602583162,0.009219319733962505,lb,46.8
0.05561710600916636,0.19878830004093784,0.1878025612516918,0.009248791968986314,lb,46.9
0.0556226400424813,0.19888567021043446,0.18786437694500147,0.009278242095093425,lb,47.0
0.05562807992181473,0.1989826073671428,0.18792578629002787,0.009307669893795278,lb,47.1
0.05563342666729798,0.1990791143994477,0.18798679244250094,0.009337075148908802,lb,47.2
0.0556386812881684,0.19917519417032037,0.1880473985299025,0.009366457646544646,lb,47.3
0.05564384478289752,0.19927084951759255,0.18810760765176382,0.009395817175089416,lb,47.4
0.055648918139312276,0.1993660832542261,0.18816742287994748,0.009425153525194796,lb,47.5
0.0556539023347189,0.19946089816857882,0.1882268472589339,0.009454466489761781,lb,47.6
0.05565879833602394,0.1995552970246688,0.18828588380610078,0.009483755863927135,lb,47.7
0.055663607099852186,0.19964928256243408,0.18834453551200037,0.009513021445050063,lb,47.8
0.05566832957266521,0.19974285749798848,0.18840280534063325,0.009542263032696896,lb,47.9
0.055672966690876624,0.1998360245238764,0.18846069622971928,0.009571480428628654,lb,48.0
0.0556775193809671,0.19992878630932243,0.1885182110909649,0.009600673436785945,lb,48.1
0.055681988559597384,0.20002114550047945,0.18857535281032667,0.009629841863277422,lb,48.2
0.05568637513371999,0.20011310472067123,0.18863212424827336,0.009658985516363128,lb,48.3
0.05569068000068911,0.2002046665706354,0.18868852824004434,0.009688104206441617,lb,48.4
0.05569490404836874,0.2002958336287619,0.18874456759590208,0.009717197746039519,lb,48.5
0.05569904815524129,0.2003866084513255,0.18880024510138882,0.009746265949792443,lb,48.6
0.05570311319051213,0.2004769935727213,0.1888555635175697,0.009775308634436763,lb,48.7
0.05570710001421553,0.20056699150569357,0.1889106715714406,0.00980420162167972,lb,48.8
0.055711009477316775,0.20065660474156144,0.1889656381452225,0.009832888538794826,lb,48.9
0.055714842421814126,0.2007458357504437,0.18902025243990517,0.00986155053833393,lb,49.0
0.055718599680840475,0.20083468698148077,0.1890745171237429,0.00989018744273884,lb,49.1
0.05572228207876151,0.2009231608630515,0.18912843484174413,0.009918799076465756,lb,49.2
0.055725890431274294,0.20101125980299073,0.1891820082159026,0.00994738526597394,lb,49.3
0.055729425545504085,0.20109898618880107,0.18923523984542623,0.009975945839711953,lb,49.4
0.05573288822010025,0.20118634238786592,0.18928813230696417,0.010004480628106327,lb,49.5
0.055736279245329756,0.20127333074765508,0.18934068815483074,0.010032989463546471,lb,49.6
0.05573959940317108,0.20135995359593184,0.18939290992122726,0.010061472180372455,lb,49.7
0.05574284946740704,0.20144621324095513,0.18944480011645948,0.010089928614863464,lb,49.8
0.05574603020371338,0.20153211197168197,0.18949636122915692,0.010118358605223365,lb,49.9
0.055749142369750704,0.201617652057964,0.1895475957264836,0.010146761991569608,lb,50.0
0.0038508105041115126,0.0038508105041115126,0.0038508102813727962,2.2188428872027544e-10,ub,0.0
0.0038595047836222918,0.003866880037460607,0.003873410610320205,-6.505374871457192e-6,ub,0.1
0.003868580187255777,0.003896230981353277,0.003925539868154582,-2.9194283477695926e-5,ub,0.2
0.0038780458676939134,0.003952230185847672,0.004000609735187899,-4.818677286755335e-5,ub,0.3
0.00388791167090341,0.004036401533913603,0.004098901172310487,-6.224450432512629e-5,ub,0.4
0.003898188193315111,0.004127145582246916,0.004221000533865649,-9.346045498836997e-5,ub,0.5
0.003908886839837811,0.004224714553281661,0.00436282886008299,-0.00013751435520370503,ub,0.6
0.003920019882587056,0.004342118767819869,0.004521766306470942,-0.00017883887106973084,ub,0.7
0.003931600520266532,0.004472237274685931,0.0046951745759324925,-0.00022189546330864118,ub,0.8
0.003943642938032399,0.004619057352576839,0.004882348234785283,-0.0002620116500912095,ub,0.9
0.003956162367754645,0.004771763329200374,0.0050818116969357785,-0.00030848072676981086,ub,1.0
0.003969175148540449,0.004936410007298608,0.005292636560596753,-0.00035435110170189965,ub,1.1
0.003982698787330818,0.005123621862547889,0.005515185404405765,-0.0003894158412935944,ub,1.2
0.003996752019550076,0.00532358777037123,0.005751018440774303,-0.0004249865648316975,ub,1.3
0.004011354869435824,0.005525663109551715,0.006001204326869569,-0.0004727044214982712,ub,1.4
0.00402652871010134,0.005729869202061311,0.006265610973755109,-0.0005324059232982847,ub,1.5
0.00404229632300912,0.005936698857760048,0.0065430654067493155,-0.0006024248438334379,ub,1.6
0.004058681956718546,0.006185393526802141,0.006833133855005169,-0.0006433442706865744,ub,1.7
0.004075711384702085,0.0064365531192935865,0.00713295503346334,-0.0006914696919501084,ub,1.8
0.004093411962028615,0.006690195682287792,0.0074447244767374965,-0.0007489530453810289,ub,1.9
0.004111812680676508,0.006946339288040004,0.007765918752172141,-0.0008132637241264895,ub,2.0
0.004130944223281752,0.0072050020412233184,0.00810023269860971,-0.0008880373482206272,ub,2.1
0.0041508390150495345,0.007493248429112809,0.008445838577582743,-0.0009446121070951774,ub,2.2
0.0041715312736092525,0.007804914275535646,0.008804036724831876,-0.0009904029057417052,ub,2.3
0.004193057056545824,0.00811950729960298,0.009173576848642284,-0.0010444878593935947,ub,2.4
0.004215454306349953,0.00843704861755179,0.009555508506928545,-0.0011078735938263584,ub,2.5
0.004238762892506243,0.008757559473805632,0.00994759877810436,-0.0011783178708860698,ub,2.6
0.004263024650453584,0.00911035984994113,0.010348537261605895,-0.0012254953276029656,ub,2.7
0.004288283417111627,0.009490909313851992,0.010759334022148792,-0.0012549225771176786,ub,2.8
0.004314585062702214,0.009874923105839706,0.011179236803756432,-0.0012898936711156495,ub,2.9
0.0043419775185418175,0.010266766465821142,0.011606499017819738,-0.0013243613532527565,ub,3.0
0.004370510800516314,0.01066423009000439,0.012042529169571603,-0.001361898378616666,ub,3.1
0.004400237027920806,0.01106736746467174,0.012489397376182598,-0.0014044886940998147,ub,3.2
0.004431210437350064,0.011498749960801247,0.012948332905134308,-0.0014310531912082869,ub,3.3
0.004463487391326959,0.011944117682517241,0.013416300038245232,-0.001452692595996563,ub,3.4
0.004497126381348471,0.012393327565146883,0.013894221177417565,-0.001480325640408231,ub,3.5
0.004532188025030859,0.012846414089204616,0.014380797304072823,-0.0015126303839209099,ub,3.6
0.004568735057041806,0.013315150911481055,0.014875562598043457,-0.0015375399153051417,ub,3.7
0.004606832313500009,0.013794845715657145,0.015377695944289727,-0.001558878272543085,ub,3.8
0.004646546709541788,0.014281791046879988,0.01588869474025678,-0.0015817714102900338,ub,3.9
0.004687947209740306,0.01477751761922974,0.016407113752453517,-0.0016032907593568346,ub,4.0
0.004731104791094065,0.01527745292990379,0.016932507625100346,-0.0016274970883383144,ub,4.1
0.004776092398295795,0.01578499576709902,0.01746580243736129,-0.001651953968610953,ub,4.2
0.0048229848910041895,0.016298087685628904,0.0180068706604386,-0.0016785574086559674,ub,4.3
0.004871858982873567,0.016818563962138544,0.01855647379714176,-0.0017062478907273748,ub,4.4
0.00492279317208677,0.017352873486563336,0.01911229945985271,-0.0017264299275180361,ub,4.5
0.004975867663173039,0.01790544541069594,0.01967428409598937,-0.001734709517423605,ub,4.6
0.005031164279922118,0.018467581940712074,0.020243692765066434,-0.0017408692030634887,ub,4.7
0.0050887663691989715,0.019047645289017145,0.0208192977975985,-0.0017355201967711453,ub,4.8
0.0051487586955278886,0.019632268412770104,0.021401554197734596,-0.001732213719171538,ub,4.9
0.005211227326314072,0.020221492672933383,0.021990715727046695,-0.0017311537442438185,ub,5.0
0.005276259507625669,0.020815359141104883,0.022587277964500885,-0.0017327800390037895,ub,5.1
0.005343943530476514,0.021413908482478927,0.023189915798183636,-0.0017357552965319156,ub,5.2
0.005414368587606244,0.022017180831826355,0.023799139504241174,-0.0017405354269760531,ub,5.3
0.005487624620772236,0.022625215662511966,0.024415596201856404,-0.0017477091777815534,ub,5.4
0.005563802158642828,0.023238051648592162,0.025036675215799553,-0.0017546919156125051,ub,5.5
0.005642992145389991,0.02385615067921898,0.025666008596764822,-0.0017645684875742251,ub,5.6
0.005725285760169285,0.024484329829665086,0.0262988017229957,-0.001767976236827229,ub,5.7
0.005810774227689164,0.025117397272372832,0.02693927200784385,-0.001774082251143172,ub,5.8
0.005899548620151851,0.025755386864662944,0.027584814758989218,-0.001780318148001614,ub,5.9
0.005991699650896409,0.02640663913527308,0.028238325825630906,-0.0017813834053374,ub,6.0
0.006087317460127917,0.027067837337741096,0.028896825654529446,-0.0017776207207412797,ub,6.1
0.0061864913931766186,0.027734036407850438,0.02956256964062609,-0.0017760292445500037,ub,6.2
0.006289309771805529,0.028405263538314518,0.03023532380847871,-0.0017763517012782115,ub,6.3
0.0063958596591324746,0.029081543619548844,0.030913758849230533,-0.0017772730395284597,ub,6.4
0.006506226618790079,0.029762899043727087,0.03159816787748837,-0.0017790539872102329,ub,6.5
0.006620494469040672,0.030449349505376144,0.032289061130930996,-0.001782167122394318,ub,6.6
0.006738745032583315,0.03114091179913414,0.03298413379876908,-0.0017843662253130832,ub,6.7
0.006861057882886268,0.03183759961537058,0.03368792027179768,-0.0017900186508327254,ub,6.8
0.006987510087919979,0.032539423334414286,0.034395606313029736,-0.001794461391064539,ub,6.9
0.0071181759522276344,0.03324638982018735,0.03510851824274286,-0.001798969276879947,ub,7.0
0.007253126758331119,0.03395850221411156,0.035828914010499036,-0.0018057149893080382,ub,7.1
0.007392430508509129,0.034688117723371326,0.03655335460239795,-0.0017994605591161728,ub,7.2
0.00753615166804944,0.035433414106285976,0.037285732746116906,-0.001785736158663953,ub,7.3
0.00768435091110331,0.03618376442901239,0.03802204710908996,-0.001770947626013486,ub,7.4
0.007837084870321531,0.03694382935447571,0.03876383723257315,-0.00175209014105282,ub,7.5
0.007994405891472045,0.0377091696866767,0.03951242933037502,-0.0017347167699187649,ub,7.6
0.008156361794269928,0.0384794950155567,0.0402649228634302,-0.0017163203417058792,ub,7.7
0.008322995640666964,0.03925477794473209,0.04102320989911368,-0.001698744021809917,ub,7.8
0.008494345511857793,0.040034985848436344,0.04178798441627252,-0.0016826826514211302,ub,7.9
0.008670444295252544,0.040820080712172135,0.04255976979883247,-0.0016686708398464534,ub,8.0
0.008851319482668485,0.04161001898427075,0.043336563684192475,-0.0016548300519872994,ub,8.1
0.009036992980965053,0.04240475143947808,0.04412054798099363,-0.001643293530458112,ub,8.2
0.00922748093632575,0.043204223055688606,0.04490929905958696,-0.0016317933101303028,ub,8.3
0.00942279357334308,0.04400837290490367,0.04570406513096281,-0.0016215794531188044,ub,8.4
0.009622935050021653,0.04481713405945631,0.04650458863819762,-0.0016124674435848974,ub,8.5
0.009827903329751031,0.04563043351449125,0.04730943209978511,-0.001603154267337814,ub,8.6
0.01003769007122779,0.04644819212762541,0.04812110359081201,-0.0015961051232107337,ub,8.7
0.010252280537234038,0.04727156490092521,0.04893617335482192,-0.0015869492312126088,ub,8.8
0.010471653523079993,0.04810087101378002,0.04975703449244917,-0.0015776636157240898,ub,8.9
0.010695781305425589,0.04893435772758825,0.050583011397233646,-0.0015692750137401568,ub,9.0
0.010924629612089287,0.04977192114774165,0.05141211892977693,-0.0015599951270343082,ub,9.1
0.011158157613328612,0.050614639570090825,0.05224424813519635,-0.0015486980023824426,ub,9.2
0.011396317934968092,0.05146185947218873,0.053083171329315615,-0.0015395857623290432,ub,9.3
0.011639056693607097,0.052312798122324145,0.05392519890337266,-0.001529900587561972,ub,9.4
0.011886313554017924,0.053169305984576365,0.054769905898436555,-0.0015174872784190496,ub,9.5
0.01213802180870438,0.05403437918180676,0.05561974919023016,-0.001501838147343948,ub,9.6
0.012394108479448773,0.05490393654220682,0.05647335639874962,-0.0014855271522346003,ub,9.7
0.012654494440542896,0.05577708502638323,0.0573292472410869,-0.0014680027236112503,ub,9.8
0.012919094563253797,0.05665605972705623,0.058187819029464904,-0.0014475306508570096,ub,9.9
0.013187817880938146,0.05754063480719229,0.05905168903057967,-0.0014267993139887025,ub,10.0
0.013460567774092214,0.05842786963893487,0.05991739902984006,-0.0014053259171596943,ub,10.1
0.013737242174485909,0.059317599599577164,0.060784912754903386,-0.0013832334318514272,ub,10.2
0.014017733787414777,0.06020965567185521,0.06165756991660842,-0.001363824161181193,ub,10.3
0.014301930330987256,0.061103864716426814,0.06253158163111294,-0.001343693626964404,ub,10.4
0.014589714791260144,0.06200004975926099,0.06340677229950153,-0.0013228451961037058,ub,10.5
0.014880965691931314,0.0628980302926272,0.06428351986683967,-0.001301804968647735,ub,10.6
0.015175557377229199,0.06379762258832766,0.0651643633187331,-0.0012831266023086707,ub,10.7
0.015473360306550665,0.064698640021698,0.06604585706482657,-0.001263751492677767,ub,10.8
0.01577424135934713,0.0656008934048693,0.06692781347187116,-0.0012436830779430919,ub,10.9
0.016078064148710824,0.06650419132771668,0.06781265559153948,-0.0012253687545011882,ub,11.0
0.01638468934207027,0.06740834050488576,0.0686984515841631,-0.001207179702904071,ub,11.1
0.01669397498740155,0.06831314612727346,0.06958415178067923,-0.0011883175823891312,ub,11.2
0.017005776843333598,0.06921841221631286,0.07046956192973575,-0.0011687858841753496,ub,11.3
0.017319948711546296,0.07012681574632884,0.07135670670641736,-0.0011479752284088152,ub,11.4
0.017636342769877578,0.07103580273650323,0.07224436052277827,-0.0011271290675622936,ub,11.5
0.017954809904581204,0.07194730975819175,0.07313115368497813,-0.001103167979721098,ub,11.6
0.01827520004022687,0.07285845767449706,0.07401689098153597,-0.0010785987788145546,ub,11.7
0.01859736246578514,0.07376905011868518,0.07490449766007856,-0.001056324114249274,ub,11.8
0.018921146155507884,0.0746788916460801,0.07579098206737211,-0.0010337420928689944,ub,11.9
0.019246400083284154,0.07558778806409161,0.07667584549158257,-0.001010571038671415,ub,12.0
0.01957297352923537,0.07649554675313319,0.07755951732164679,-0.0009873891431613213,ub,12.1
0.019900716377404537,0.07740197697724804,0.07844382836930475,-0.000966069223681365,ub,12.2
0.02022947940348474,0.07830689018336856,0.07932596653961821,-0.0009441784853161383,ub,12.3
0.020559114551635504,0.07921010028822217,0.08020574783022161,-0.0009217202778261102,ub,12.4
0.020889475199531216,0.08011142395201154,0.08108299100239602,-0.0008986979338964085,ub,12.5
0.0212204164109,0.08101068083810592,0.08195992751958525,-0.00087733996179995,ub,12.6
0.021551795174905575,0.08190769385807917,0.08283475374769855,-0.0008561416101678931,ub,12.7
0.021883470631840485,0.08280228940155543,0.08370653051412491,-0.0008343966628499011,ub,12.8
0.022215304284698867,0.08369429755042312,0.08457509015779707,-0.0008121084610618334,ub,12.9
0.022547160196292992,0.08458355227708036,0.0854418287839589,-0.0007907162632935227,ub,13.0
0.02287890517169644,0.08546989162649798,0.08630654756278755,-0.0007701840131284499,ub,13.1
0.023210408925864456,0.08635315788196318,0.08716758225885357,-0.0007491249648911014,ub,13.2
0.02354154423640087,0.0872331977144809,0.08802478192733232,-0.0007275424475620129,ub,13.3
0.023872187081509733,0.08810986231589935,0.08887943068055582,-0.0007067525962681787,ub,13.4
0.024202216763256734,0.08898300751589971,0.08973140974178984,-0.0006867767774698663,ub,13.5
0.024531516016343735,0.08985249388308736,0.0905791394729134,-0.0006662933147403294,ub,13.6
0.02485997110266247,0.09071818681048271,0.09142390151467339,-0.0006466000086778889,ub,13.7
0.025187471891958912,0.0915799565857831,0.09226574478002902,-0.0006278583737734378,ub,13.8
0.025513911929000654,0.09243767844682549,0.09310296884347147,-0.0006086255509394345,ub,13.9
0.025839188487681408,0.09329123262273442,0.09393545651430624,-0.0005889048460177015,ub,14.0
0.026163202612545566,0.09414050436128263,0.09476406954312089,-0.0005695886439699427,ub,14.1
0.0264858591482533,0.09498538394304323,0.09558957764934428,-0.0005514781434826643,ub,14.2
0.026807066757531528,0.09582576668292542,0.09641003879421484,-0.0005328956235497451,ub,14.3
0.02712673792819098,0.09666155291973899,0.09722535598309445,-0.0005138443623099453,ub,14.4
0.02744478896979685,0.09749423581844319,0.09803712527967168,-0.0004944181291595129,ub,14.5
0.027761140000607254,0.09832311328879073,0.0988446762696531,-0.00047464668312613423,ub,14.6
0.02807571492538874,0.0991479902657515,0.09964683241041872,-0.00045363850462221134,ub,14.7
0.028388441404735287,0.09996791501221902,0.10044351654723194,-0.0004321907738665809,ub,14.8
0.02869925081650959,0.10078281248830945,0.10123465635375162,-0.00041030661615582,ub,14.9
0.029008078210018606,0.10159261240090589,0.10202288749198951,-0.000390441156864596,ub,15.0
0.029314862253537077,0.10239724912823078,0.1028054765767148,-0.00037017176388276507,ub,15.1
0.02961954517577281,0.10319666163781438,0.1035823421520905,-0.0003494805050288097,ub,15.2
0.02992207270185765,0.10399079339851003,0.10435343044879763,-0.00032837046573053197,ub,15.3
0.03022239398442972,0.10477959228718081,0.10512053791584997,-0.00030851442622925607,ub,15.4
0.030520461530358034,0.10556301049066641,0.10588261128489651,-0.0002890006506737208,ub,15.5
0.030816231123634408,0.10634100440361838,0.10663878136867044,-0.00026908235104849965,ub,15.6
0.031109661744940453,0.10711353452276584,0.10738901145847701,-0.0002487625693055051,ub,15.7
0.03140071548837198,0.10788056533815338,0.10813326884668961,-0.00022804432972145516,ub,15.8
0.03168935747578172,0.10864206522185671,0.10887152471502604,-0.00020693063899202002,ub,15.9
0.03197555576917521,0.10939800631467334,0.10960516644136664,-0.00018669715404961984,ub,16.0
0.03225928128156608,0.11014836441124065,0.11033387372749415,-0.00016707525604964246,ub,16.1
0.03254050768668404,0.11089311884401121,0.1110565233551779,-0.00014707128551216808,ub,16.2
0.03281921132788712,0.11163225236650232,0.11177310090124237,-0.0001266882015995563,ub,16.3
0.03309537112661953,0.11236575103618329,0.1124835952509129,-0.00010592894603811409,ub,16.4
0.03336896849072368,0.1130936040973618,0.11318799848026484,-8.479644321712776e-5,ub,16.5
0.03363998722289496,0.11381580386439039,0.11388630573899605,-6.329360029144748e-5,ub,16.6
0.03390841342954043,0.11453234560549208,0.11457992610762746,-4.268917914362902e-5,ub,16.7
0.03417423543028697,0.11524322742748017,0.11526847432848775,-2.2637509791367805e-5,ub,16.8
0.03443744366835144,0.11594845016162014,0.1159509364920257,-2.22799257942885e-6,ub,16.9
0.034698030621980624,0.11664956044696795,0.11662731887165334,1.9918530505869114e-5,ub,17.0
0.03495599071712885,0.11735029169612932,0.11729763024234163,4.7132878798095135e-5,ub,17.1
0.035211320241538946,0.11804535616340806,0.11796208668306862,7.44832775023685e-5,ub,17.2
0.035464017260366854,0.1187347645555823,0.11862257751397332,0.00010029034266256787,ub,17.3
0.035714081533468,0.11941852975825995,0.11927704385192195,0.00012640829820931287,ub,17.4
0.035961514434460495,0.12009666673264485,0.11992550338164487,0.00015283458630355184,ub,17.5
0.03620631887165038,0.12076919241459039,0.12056797576060996,0.00017956666470309024,ub,17.6
0.03644849921089843,0.12143612561603545,0.12120448252007665,0.00020660200665467698,ub,17.7
0.036688061200496946,0.12209759388375785,0.12183504696862202,0.0002340334399832944,ub,17.8
0.036925011898099935,0.1227553240985233,0.12246013409686696,0.00026298484256970234,ub,17.9
0.03715935959975614,0.12340752018545409,0.12308114250616553,0.00029060917055390156,ub,18.0
0.0373911137710663,0.12405420756719177,0.12369629382104685,0.0003185146628257307,ub,18.1
0.037620284980491636,0.12469541308772425,0.12430561752624048,0.0003466989361320394,ub,18.2
0.03784688483481946,0.12533116492924212,0.12490914444004408,0.00037515962180934004,ub,18.3
0.038070925916791065,0.1259614925316508,0.1255069066335337,0.00040389436567456194,ub,18.4
0.03829242172488745,0.12658642651472163,0.12609893735243305,0.0004329008279102542,ub,18.5
0.038511386615260434,0.12720599860288617,0.12668527094162485,0.0004621766829580043,ub,18.6
0.03872783574579364,0.1278202415526446,0.1272680394741994,0.0004898587195842907,ub,18.7
0.03894178502226797,0.1284291890825684,0.12784525535028246,0.0005177427750089336,ub,18.8
0.039153251046607496,0.12903287580586964,0.12841688777525095,0.0005458869299919122,ub,18.9
0.03936225106717206,0.1296313371654949,0.12898297476689513,0.0005742889069992874,ub,19.0
0.039568802931061686,0.13022460937171454,0.12954355510356907,0.0006029464424530673,ub,19.1
0.03977292503839269,0.13081272934215304,0.1300986682640124,0.0006318572866188532,ub,19.2
0.03997463629851028,0.13139573464422383,0.13065006685833258,0.0006595035968672835,ub,19.3
0.040173956088084495,0.13197366343991046,0.13119639761033608,0.0006871183741534725,ub,19.4
0.04037090421105094,0.13254655443284702,0.1317373874180392,0.0007149777181558736,ub,19.5
0.0405655008603496,0.13311444681764728,0.1322730779854917,0.0007430794289065012,ub,19.6
0.04075776658140762,0.13367738023141307,0.13280351145131553,0.0007714213199940811,ub,19.7
0.04094772223732024,0.13423539470738066,0.13332873034219084,0.0008000012184603555,ub,19.8
0.04113538897568292,0.13478853063063756,0.13384877752841873,0.0008288169646990529,ub,19.9
0.0413207881970159,0.13533682869585473,0.13436465397412656,0.0008570213452281372,ub,20.0
0.041503941524739796,0.13588032986696996,0.13487640608862783,0.0008846106703390699,ub,20.1
0.04168487077664329,0.1364190753387713,0.13538312029199884,0.0009124277332095421,ub,20.2
0.041863597937799035,0.13695310650031267,0.1358848404026467,0.0009404704241737782,ub,20.3
0.04204014513487153,0.13748246490010674,0.13638161038956076,0.0009687366466346603,ub,20.4
0.04221453461177194,0.13800719221303526,0.13687347433910912,0.00099722431696736,ub,20.5
0.04238678870660895,0.13852733020891672,0.13736047642350369,0.0010259313644185308,ub,20.6
0.042556929829883794,0.13904292072267754,0.13784266087086516,0.0010548557310143813,ub,20.7
0.04272498044388984,0.13955400562606668,0.13832007193684492,0.0010839953714618655,ub,20.8
0.04289096304325879,0.14006062680085418,0.13879275387773427,0.0011133482530536476,ub,20.9
0.04305490013661917,0.14056282611346882,0.13926094889077922,0.0011427383901441157,ub,21.0
0.04321681422931145,0.14106064539100815,0.13972608157527056,0.0011709513692035323,ub,21.1
0.043376727807126425,0.14155412639857934,0.14018662019478856,0.0011993705061694726,ub,21.2
0.04353466332101297,0.14204331081790933,0.1406426087463859,0.0012279938175052685,ub,21.3
0.04369064317272486,0.1425282402271828,0.14109409111387428,0.0012568193319697496,ub,21.4
0.043844689701356465,0.1430089560820489,0.14154111104877387,0.0012858450905255392,ub,21.5
0.043996825170734555,0.14348549969775815,0.1419837121523866,0.001315069146249792,ub,21.6
0.044147071757625556,0.14395791223237664,0.14242193785896085,0.0013444895642447108,ub,21.7
0.04429545154072123,0.14442623467103544,0.1428558314198869,0.0013741044215502818,ub,21.8
0.04444198649036757,0.14489304769935352,0.14328543588888998,0.001406133376669505,ub,21.9
0.04458669845900354,0.14535688146720127,0.14371154363401728,0.0014385951093542904,ub,22.0
0.04472960917227242,0.14581673223955627,0.14413447101791665,0.0014703352309128892,ub,22.1
0.04487074022078019,0.14627264022953446,0.14455323917718577,0.0015022464604483865,ub,22.2
0.04501011305246294,0.1467246454129909,0.14496789022363843,0.0015343270360266281,ub,22.3
0.04514774896553764,0.14717278751807794,0.14537846601090054,0.0015665752067322014,ub,22.4
0.045283669102008206,0.14761710601555844,0.1457850081247083,0.0015989892325860566,ub,22.5
0.045417894441694306,0.14805764010983546,0.14618755787393023,0.0016315673844635725,ub,22.6
0.045550445796763483,0.1484944287306711,0.14658615628227456,0.00166430794401351,ub,22.7
0.04568134380673339,0.1489275105255552,0.14698084408065637,0.0016972092035758557,ub,22.8
0.045810608933926744,0.14935692385269927,0.14737166170018368,0.0017302694661065487,ub,22.9
0.045938261459350205,0.14978270677461625,0.1477598690815356,0.001762422391279106,ub,23.0
0.046064321478978654,0.15020489705227158,0.1481446780371325,0.0017943897267904685,ub,23.1
0.04618880890041921,0.15062353213976465,0.14852573757402632,0.0018265107146568926,ub,23.2
0.046311743439937825,0.15103864917951904,0.14890308684611697,0.0018587837023438247,ub,23.3
0.04643314461982917,0.15145028499795976,0.14927676468087658,0.0018912070476659881,ub,23.4
0.0465530317661047,0.15185847610164394,0.14964680957548904,0.001923779118711666,ub,23.5
0.046671424006492046,0.15226325867383372,0.15001325969342916,0.0019564982937712028,ub,23.6
0.04678834026871326,0.1526646685714741,0.1503761528614529,0.0019893629612615094,ub,23.7
0.04690379927904398,0.1530627413225698,0.15073552656698386,0.0020223715196563408,ub,23.8
0.04701781956111928,0.15345751212392655,0.1510923345488533,0.002054724459615187,ub,23.9
0.047130419434984416,0.1538490158392467,0.15144628001257843,0.0020867111808655636,ub,24.0
0.04724161701637164,0.154237286997555,0.1517968172782289,0.0021188370055520434,ub,24.1
0.047351430216186374,0.15462235979193806,0.15214398243888105,0.0021511003753287294,ub,24.2
0.047459876740195694,0.15500426807858103,0.15248781124048283,0.002183499741649886,ub,24.3
0.0475669740889042,0.15538304537608405,0.15282833908118643,0.0022160335657031016,ub,24.4
0.047672739557601096,0.15575872486504005,0.15316663353305082,0.00224780292510518,ub,24.5
0.04777719023657734,0.1561313393878654,0.15350216967695607,0.0022792932514776876,ub,24.6
0.04788034301149091,0.15650092144886174,0.15383450942080668,0.0023109137456753803,ub,24.7
0.04798221456387952,0.15686750321449772,0.15416368674904968,0.002342662913840332,ub,24.8
0.04808282137180431,0.15723111651390198,0.1544897352987762,0.002374539271599696,ub,24.9
0.04818217971061989,0.1575917928395476,0.15481320729411352,0.0024060908966783146,ub,25.0
0.04828030565385988,0.15794956334811938,0.15513451650820875,0.0024369861688664507,ub,25.1
0.04837721507422876,0.15830445886155475,0.15545279613819263,0.002468004519867062,ub,25.2
0.04847292364469746,0.15865650986824198,0.15576807842022378,0.0024991445100008836,ub,25.3
0.048567446839688166,0.15900574652437371,0.15608039524845463,0.0025304047088268167,ub,25.4
0.04866079993634531,0.15935219865543337,0.15638977817654665,0.0025617836950775352,ub,25.5
0.04875299801588606,0.15969589575782006,0.1566962584193159,0.0025932800566013103,ub,25.6
0.04884405596502428,0.16003686700059006,0.15700112396489785,0.002623803013508841,ub,25.7
0.04893398847746022,0.1603751412273151,0.1573032758967201,0.0026543304547503865,ub,25.8
0.049022810055430854,0.16071074695804333,0.1576026169007574,0.0026849715195076396,ub,25.9
0.049110535011317014,0.1610437123913615,0.15789917683508103,0.0027157248395974776,ub,26.0
0.04919717746930097,0.16137406540654364,0.15819298522891745,0.002746589055706794,ub,26.1
0.049282751367069944,0.16170183356578693,0.15848407128490982,0.002777562817336099,ub,26.2
0.049367270457561396,0.16202704411652147,0.15877246388145583,0.002808644782741787,ub,26.3
0.04945074831074581,0.16234972399379344,0.15905819157511658,0.0028398336188830697,ub,26.4
0.04953319831544056,0.1626698998227103,0.15934128260309244,0.0028711280013631324,ub,26.5
0.049614633681157594,0.16298759792094764,0.1596217648857552,0.0029025266143776207,ub,26.6
0.049695067439973206,0.16330303299690185,0.15989966602923777,0.0029341908333460065,ub,26.7
0.04977451244842279,0.16361612639174283,0.16017501367405984,0.002966028984528579,ub,26.8
0.049852981389413964,0.16392681894269567,0.16044911227319592,0.002996862708341652,ub,26.9
0.049930486774156124,0.16423513576862536,0.1607207104537418,0.003027795819641854,ub,27.0
0.05000704094410513,0.16454110169419955,0.16098983457462746,0.0030588270575799825,ub,27.1
0.0500826560729184,0.1648447412526448,0.16125651069422564,0.0030899551695724448,ub,27.2
0.05015734416841755,0.16514607868853282,0.16152076457317066,0.003121178911247746,ub,27.3
0.05023111707456063,0.1654451379605888,0.16178262167719537,0.00315249704639764,ub,27.4
0.0503039864734145,0.1657419427445217,0.16204210717999068,0.0031839083469269447,ub,27.5
0.0503759638871335,0.16603651643587103,0.16229924596608258,0.0032154115928055838,ub,27.6
