ev,cvar,mstd,cvar_mstd,var,alpha
-0.01001344447609065,0.031094013972145618,0.00976423576400065,-0.03573520193350177,min,43.1
-0.010025526130066575,0.03107394225199256,0.0097513064216046,-0.035763109826142836,min,43.2
-0.01003755008330176,0.031054035685671444,0.009738467104462245,-0.03579083562634311,min,43.3
-0.010049516553214621,0.031034292892359705,0.009725717031503045,-0.03581838095888212,min,43.4
-0.010061425756391018,0.031014712503929953,0.009713055429786399,-0.03584574742972735,min,43.5
-0.01007327790859669,0.030995293164829407,0.009700481534406169,-0.03587293662629931,min,43.6
-0.010085073224787577,0.030976033531962655,0.009687994588394089,-0.03589995011773506,min,43.7
-0.010096811919121373,0.03095693227457219,0.009675593842625396,-0.03592678945514627,min,43.8
-0.010108494204968288,0.030937988074121403,0.009663278555725352,-0.03595345617187384,min,43.9
-0.010120120294920376,0.030919199624179106,0.009651047993976203,-0.0359799517837367,min,44.0
-0.010131690400804527,0.03090056563030097,0.009638901431228142,-0.03600627778927823,min,44.1
-0.010143204733689126,0.03088208480991561,0.009626838148806938,-0.03603243567000769,min,44.2
-0.010154663503896821,0.030863755892209355,0.00961485743542756,-0.03605842689063821,min,44.3
-0.01016606692101285,0.030845577618014985,0.009602958587104915,-0.036084252899321045,min,44.4
-0.010177415193894701,0.030827548739693622,0.009591140907068807,-0.03610991512787487,min,44.5
-0.010188708530680657,0.030809668021028358,0.00957940370567778,-0.03613541499201289,min,44.6
-0.01019994713880057,0.03079193423710902,0.009567746300335411,-0.03616075389156481,min,44.7
-0.010211131224982517,0.03077434617422181,0.00955616801540704,-0.036185933210697074,min,44.8
-0.010222260995263133,0.030756902629741623,0.009544668182137839,-0.03621095431812793,min,44.9
-0.010233336654995373,0.03073960241202145,0.009533246138571538,-0.03623581856733893,min,45.0
-0.01024435840885618,0.03072244434028537,0.009521901229471386,-0.03626052729678464,min,45.1
-0.010255326460855474,0.030705427244519967,0.009510632806240649,-0.036285081830097154,min,45.2
-0.010266241014343591,0.030688549965369516,0.009499440226845124,-0.03630948347628915,min,45.3
-0.01027710227201839,0.03067181135403052,0.009488322855735642,-0.036333733529952505,min,45.4
-0.010287910435934022,0.030655210272144906,0.009477280063773463,-0.036357833271452256,min,45.5
-0.010298665707506371,0.030638745591700323,0.009466311228153446,-0.03638178396712244,min,45.6
-0.010309368287521936,0.030622416194922897,0.009455415732332995,-0.03640558686945272,min,45.7
-0.010320018376143825,0.030606220974179088,0.009444592965956122,-0.03642924321727681,min,45.8
-0.010330616172918528,0.030590158831871994,0.00943384232478417,-0.03645275423595429,min,45.9
-0.0103411618767828,0.030574228680342985,0.009423163210622532,-0.03647612113755383,min,46.0
-0.010351655686069883,0.030558429441771784,0.009412555031251602,-0.036499345121027815,min,46.1
-0.01036209779851549,0.030542760048078543,0.009402017200357271,-0.0365224273723902,min,46.2
-0.010372488411264702,0.03052721944082526,0.009391549137463207,-0.03654536906488737,min,46.3
-0.010382827720877064,0.030511806571120736,0.00938115026786246,-0.03656817135916812,min,46.4
-0.010393115923332807,0.03049652039952422,0.009370820022550852,-0.03659083540345054,min,46.5
-0.01040335321403818,0.030481359895950577,0.009360557838161698,-0.036613362333686394,min,46.6
-0.010413539787831216,0.030466324039577053,0.009350363156901409,-0.03663575327372304,min,46.7
-0.010423675838986957,0.03045141181874933,0.00934023542648399,-0.03665800933546248,min,46.8
-0.010433761561222554,0.03043662223089072,0.009330174100069089,-0.03668013161901851,min,46.9
-0.010443797147701828,0.03042195428240979,0.009320178636198051,-0.03670212121287064,min,47.0
-0.0104537827910417,0.030407406988610663,0.009310248498734408,-0.03672397919401682,min,47.1
-0.010463718683315082,0.03039297937360419,0.00930038315680104,-0.036745706628122154,min,47.2
-0.010473605016056653,0.030378670470218472,0.00929058208472111,-0.03676730456966726,min,47.3
-0.01048344198026685,0.03036447931991182,0.00928084476195834,-0.03678877406209269,min,47.4
-0.010493229766416756,0.030350404972684597,0.00927117067305816,-0.036810116137942495,min,47.5
-0.01050296856445132,0.03033644648699596,0.009261559307591316,-0.03683133181900389,min,47.6
-0.010512658563794908,0.03032260292967659,0.009252010160094581,-0.03685242211644668,min,47.7
-0.010522299953353853,0.030308873375845646,0.009242522730016134,-0.036873388030960186,min,47.8
-0.01053189292152168,0.030295256908826618,0.009233096521659157,-0.036894230552885765,min,47.9
-0.010541437656181096,0.03028175262006516,0.009223731044127215,-0.03691495066235129,min,48.0
-0.01055093434470955,0.0302683596090485,0.009214425811269411,-0.03693554932940035,min,48.1
-0.010560383173981669,0.030255076983222606,0.009205180341627761,-0.036956027514120526,min,48.2
-0.010569784330372478,0.03024190385791381,0.009195994158382792,-0.03697638616677035,min,48.3
-0.010579137999761623,0.03022883935624887,0.009186866789303805,-0.03699662622790423,min,48.4
-0.010588444367535477,0.03021588260907837,0.009177797766694473,-0.03701674862849402,min,48.5
-0.010597703618591248,0.030203032754895665,0.009168786627343994,-0.03703675429005027,min,48.6
-0.010606915937339534,0.030190288939764054,0.009159832912475574,-0.03705664412474208,min,48.7
-0.01061608150770632,0.03017765031723818,0.009150936167697798,-0.03707641903551373,min,48.8
-0.010625200513137423,0.030165116048290974,0.009142095942954231,-0.0370960799161999,min,48.9
-0.010634273136600592,0.03015268530123727,0.009133311792477228,-0.037115627651640004,min,49.0
-0.010643299560587183,0.03014035725166253,0.009124583274737974,-0.03713506311779047,min,49.1
-0.010652279967115486,0.030128131082348686,0.00911590995240008,-0.03715438718183428,min,49.2
-0.010661214537733832,0.03011600598320152,0.009107291392272732,-0.03717360070229103,min,49.3
-0.01067010345352093,0.030103981151181625,0.009098727165266052,-0.03719270452912371,min,49.4
-0.010678946895090746,0.03009205579023244,0.009090216846343813,-0.03721169950384362,min,49.5
-0.010687745042591956,0.030080229111211443,0.009081760014479245,-0.03723058645961608,min,49.6
-0.010696498075711935,0.030068500331819514,0.009073356252610632,-0.037249366221361546,min,49.7
-0.010705206173678206,0.030056868676535675,0.009065005147598448,-0.03726803960585756,min,49.8
-0.010713869515260321,0.030045333376546468,0.00905670629018096,-0.03728660742183776,min,49.9
-0.010722488278771314,0.030033893669681788,0.009048459274931142,-0.037305070470090906,min,50.0
0.00010205209037339458,0.00010205209037339458,0.00010200126737314186,5.746179598808965e-8,max,0.0
0.00012072058791590123,0.00012072058791590123,0.00012070347395898295,4.639506512305047e-8,max,0.1
0.00014298153263747615,0.00014298153263747615,0.0001429687624106002,4.19309431620718e-8,max,0.2
0.00016499000855896284,0.00016499000855896284,0.00016498159661115785,3.74249722323583e-8,max,0.3
0.00018674410240615558,0.00018674410240615558,0.00018674006011676347,3.287665828466402e-8,max,0.4
0.00020824186703238823,0.00020824186703238823,0.00020824220246362657,2.8285473963052254e-8,max,0.5
0.0002294813137868612,0.0002294813137868612,0.00026712120306804366,2.3650877478686994e-8,max,0.6
0.0002504604047630643,0.0002504604047630643,0.00038181784700475063,-4.7455075015134796e-5,max,0.7
0.00027117704492973793,0.00027117704492973793,0.0004964801561146981,-0.00021626115906236976,max,0.8
0.00029162907418811557,0.00029162907418811557,0.000611101009506454,-0.0003192768249282718,max,0.9
0.0003118142592948292,0.0003118142592948292,0.000725673184715836,-0.0004135588168773241,max,1.0
0.0003317302858181215,0.0003317302858181215,0.0008401893389029524,-0.000508032209838416,max,1.1
0.0003513747499490627,0.0003513747499495068,0.0009546419889165936,-0.0006026918839882045,max,1.2
0.0003707451503476289,0.0003707451503476289,0.0010690234901760132,-0.000697532661028788,max,1.3
0.0003898388800105401,0.0003898388800105401,0.0011868646033925678,-0.000792549290187905,max,1.4
0.0004086532180687108,0.0004086532180687108,0.001343821370513254,-0.0008877364330350801,max,1.5
0.0004271853217567845,0.0004917617699744525,0.0015001297472485575,-0.0008323852911632512,max,1.6
0.00044543221834780766,0.0006954658412068326,0.0016557650571282778,-0.0007590877959872122,max,1.7
0.00046339079726887,0.0009012640312768827,0.0018107010750694208,-0.0006838996542646303,max,1.8
0.0004810578023031198,0.0011091570921377691,0.0019649100233565253,-0.0006068154020595351,max,1.9
0.0004984298239911755,0.0013191451861591652,0.0021183625689591423,-0.0005278305133109562,max,2.0
0.000515503292218833,0.0015312278867307683,0.0022710278223141422,-0.00044694142604428944,max,2.1
0.0005322744690454684,0.0017454041792950292,0.002422873337728726,-0.0003641455674913141,max,2.2
0.0005487394418197677,0.0019616724627202764,0.002573865115517604,-0.0002794413780982108,max,2.3
0.0005648941166123134,0.002180030550944956,0.0027239676060195617,-0.00033562527345742943,max,2.4
0.0005807342120112136,0.002400475674738667,0.0029503441360112515,-0.0003837787852015717,max,2.5
0.0005962552533365084,0.0026230044835435784,0.0032486535293050345,-0.0004604094019282634,max,2.6
0.0006114525673055482,0.0028476130472268046,0.003545780371601026,-0.0005340205713022517,max,2.7
0.0006263212772217308,0.003074380458962356,0.0038416632137694418,-0.0006046097754561774,max,2.8
0.0006408562987216815,0.003323029583713888,0.004136238238462653,-0.0006721759607306588,max,2.9
0.0006550523361454896,0.0035742801695295423,0.004429439282737313,-0.0007367195420543426,max,3.0
0.000668903879590621,0.0038280867804949548,0.004721197865109383,-0.0007982424058418092,max,3.1
0.0006824052026987992,0.004084400892607309,0.005011443217225242,-0.0008567479113875676,max,3.2
0.0006955503612566805,0.004343170905300342,0.005300102320378475,-0.0009122408907635826,max,3.3
0.0007083331926545089,0.0046043421568848775,0.005587099947076846,-0.000964727647183361,max,3.4
0.0007207473162822442,0.004867856944011262,0.00589241422521436,-0.0009986374067750825,max,3.5
0.0007327861349260001,0.005133654545294686,0.006198256032340144,-0.0010158909377305791,max,3.6
0.0007444428372371803,0.005401671249194662,0.006503947478085248,-0.0010290440281066626,max,3.7
0.0007557104013327098,0.005671840386275662,0.006809499596384994,-0.0010380835216026174,max,3.8
0.0007665815996165115,0.005944092365938181,0.0071149248274580135,-0.0010429972293646284,max,3.9
0.0007770490048670808,0.006218354717726582,0.007420237001659835,-0.0010437739591369066,max,4.0
0.0007871049976868605,0.006494552137290999,0.007725451319289034,-0.0010404035458354555,max,4.1
0.0007967417753600436,0.0067726065370830035,0.008030584326246704,-0.0010328768835878854,max,4.2
0.0008059513622020731,0.007052437101865872,0.008335653885478411,-0.0010211859592773598,max,4.3
0.0008147256214572351,0.0073339603490782945,0.008640679144132468,-0.0010053238876246429,max,4.4
0.0008230562688109622,0.00761709019412149,0.008945680496374342,-0.0009852849478222403,max,4.5
0.0008309348875714662,0.007901738020589244,0.009250679541812135,-0.000961064621731178,max,4.6
0.0008383529455853189,0.008187812755469315,0.009555699039492715,-0.0009326596336397541,max,4.7
0.0008453018139193968,0.008475220949337281,0.009860762857452965,-0.0008760737584699863,max,4.8
0.0008517727873711411,0.00888300969005118,0.010165895917805479,-0.0007452832432098822,max,4.9
0.0008577571068304479,0.009300737341834342,0.010471124137369392,-0.0005776569717882429,max,5.0
0.0008632459835256068,0.009720615555613987,0.010776474363857425,-0.0004048076858841343,max,5.1
0.0008682306251721617,0.010142525805492353,0.011081974307653564,-0.00022675476323708033,max,5.2
0.0008727022640337978,0.010566346809095295,0.011387652469228904,-4.3519852688023164e-5,max,5.3
0.000876652186891258,0.010991954622678657,0.011693538062260034,0.00014487306361576913,max,5.4
0.0008800717669061875,0.011419222740907342,0.011999660932529688,0.00033839760687226494,max,5.5
0.000882952497347933,0.011848022201287334,0.012306051472718016,0.0005370249373568559,max,5.6
0.000885286027147103,0.012278221693223568,0.012612740533186617,0.0007407236894929614,max,5.7
0.000887064198207721,0.012709687671644154,0.01291975932891165,0.0008179476993486201,max,5.8
0.0008882790844126909,0.013142284475143873,0.013227139342715466,0.0008862047392654837,max,5.9
0.0008889230322226549,0.0135758744485579,0.01353491222496972,0.0009590545904898384,max,6.0
0.0008889887027616616,0.014010318069880512,0.013843109689984479,0.0010364687608022116,max,6.1
0.0008884691152561963,0.01444547408142216,0.014151763409288032,0.0011184171103255647,max,6.2
0.0008873576916859083,0.014881199625074837,0.014460904902050542,0.001204867813537458,max,6.3
0.0008856483024626272,0.015317350381554684,0.01479211663210478,0.001295787320690689,max,6.4
0.0008833353129664712,0.015753780713462007,0.015213566070067852,0.0013911403188435756,max,6.5
0.0008804136307125621,0.016190343811989916,0.015634914303268577,0.001490889692708608,max,6.6
0.0008768787529311872,0.016660219319153402,0.016056175302959774,0.0016278311759645447,max,6.7
0.0008727268143058353,0.0171466700910492,0.016477362325949763,0.0017855544011029512,max,6.8
0.0008679546346053169,0.017632557188470788,0.016898487804197115,0.0019472737935635198,max,6.9
0.0008625597659215334,0.01811771779167537,0.01731956323426842,0.0021129329503275507,max,7.0
0.0008565405392151337,0.01860198846258032,0.0177405990670636,0.002282473278158781,max,7.1
0.0008498961098513114,0.019085205307627806,0.018161604598214698,0.002455833956325426,max,7.2
0.0008426265017953405,0.019567204143451145,0.01858258785958511,0.0026329519016987657,max,7.3
0.0008347326501321195,0.020047820665093363,0.019003555512300485,0.002813761736577769,max,7.4
0.000826216441562666,0.020526890616529014,0.019424512741767597,0.002998195759606137,max,7.5
0.0008170807525216262,0.02100424996323058,0.019845463155119036,0.0031861839201621223,max,7.6
0.0008073294845678536,0.02147973506649592,0.02026640868156404,0.003377653796584834,max,7.7
0.0007969675966921219,0.021953182859252074,0.020687349476086414,0.003572530578615174,max,7.8
0.0007860011341995765,0.022424431023043923,0.02110828382697094,0.0037707370544295404,max,7.9
0.0007744372538254218,0.02289331816589102,0.02152920806761438,0.003972193602620244,max,8.0
0.0007622842447625455,0.02335968400070132,0.021950116493072658,0.004176818189497222,max,8.1
0.0007495515452968782,0.023823369523917615,0.022371001281805913,0.004384526372051667,max,8.2
0.0007362497547578339,0.024284217194066038,0.02279185242305215,0.004595231306922631,max,8.3
0.0007223906405313674,0.024742071109860264,0.02321265765025715,0.004808843765683246,max,8.4
0.0007079871399042759,0.025196777187532104,0.023633402380973445,0.005025272156759852,max,8.5
0.0006930533565359109,0.02564818333702501,0.024054069663611344,0.0052444225542471745,max,8.6
0.000677604551407196,0.02609613963670543,0.02447464013141354,0.00546619873389087,max,8.7
0.0006616571281170547,0.02654049850624074,0.02489509196398676,0.005690502216455506,max,8.8
0.0006452286124576379,0.026981114877278056,0.025315400856708248,0.005917232318677801,max,8.9
0.000628337626226827,0.027417846361571074,0.02573553999827749,0.00614628621196589,max,9.0
0.0006110038553042152,0.027850553416199464,0.026155480056661018,0.006377558988974075,max,9.1
0.0005932480120440786,0.028303547789529926,0.026575189173633218,0.006610943738139863,max,9.2
0.0005750917921092391,0.02879480311704774,0.02699463296807858,0.006846331626226165,max,9.3
0.0005565578258976966,0.02928483479454158,0.027413774548181058,0.007083611988881078,max,9.4
0.0005376696247856305,0.029773509878279203,0.027832574532575816,0.0073226724291628464,max,9.5
0.000518451522440122,0.030260693610599132,0.02825099108049911,0.0075793476627095124,max,9.6
0.0004989286115084646,0.030746249577698448,0.02866897993092299,0.00784487806596168,max,9.7
0.0004791266760386659,0.03123003987826256,0.029086494450615064,0.008111798484612631,max,9.8
0.00045907212001550235,0.031711925302575716,0.02950348569101191,0.008379984604165669,max,9.9
0.00043879189244222516,0.03219176552170855,0.02991990245375442,0.008649310710692859,max,10.0
0.0004183134094315477,0.03266941928628908,0.0303356913646724,0.008919649838615484,max,10.1
0.0003976644737810897,0.03314474463431072,0.030750796955977266,0.009190873925707388,max,10.2
0.00037687319255841345,0.033617599107360396,0.03116516175635642,0.009462853974913754,max,10.3
0.00035596789321146183,0.03408783997458742,0.03157872638863557,0.009735460222521475,max,10.4
0.00033497703874485474,0.03455532446368048,0.03199142967461732,0.010008562312191271,max,10.5
0.00031392914250893966,0.03501990999805038,0.03240320874667724,0.010282029474290022,max,10.6
0.00029285268314360735,0.035481454439384885,0.03281399916565908,0.010555730709949529,max,10.7
0.00027177602020889147,0.035939816334675134,0.03322373504456344,0.010829534979214905,max,10.8
0.00025072731103836787,0.036394855166785645,0.03363234917751723,0.011103311392632431,max,10.9
0.00022973442931206733,0.0368464316075896,0.03403977317345763,0.01137692940557411,max,11.0
0.00020882488584339498,0.03729440777267867,0.034445937593963194,0.011650259014594377,max,11.1
0.0001880257520339157,0.03773864747661282,0.03485077209462961,0.011923170955072449,max,11.2
0.0001673635864249956,0.03817901648766964,0.03525420556938119,0.01219553689938313,max,11.3
0.0001468643647406509,0.03861538278104182,0.03565616629709312,0.01246722965483471,max,11.4
0.00012655341377088014,0.03904761678941737,0.03605658208989859,0.012738123360591658,max,11.5
0.00010645534941389201,0.03947559164989567,0.036455380442543595,0.01300809368281075,max,11.6
8.659401914767884e-5,0.03989918344618326,0.03685248868216373,0.013277018007211483,max,11.7
6.699244915231439e-5,0.04031827144504807,0.03724783411785659,0.013544775628322014,max,11.8
4.767279627193588e-5,0.04073273832602542,0.03764134418943921,0.013811247934642612,max,11.9
2.865630494963689e-5,0.04114247040339869,0.0380329466147844,0.014076318589004266,max,12.0
9.963269227419858e-6,0.04154735783951913,0.038422569535164985,0.014339873703402395,max,12.1
-8.387000135723355e-6,0.04194729484857396,0.03881014165803687,0.014601802007637277,max,12.2
-2.6376203427602718e-5,0.04234217988995059,0.03919559239672887,0.014861995011107076,max,12.3
-4.3987074651807845e-5,0.042731915850418245,0.03957885200653455,0.015120347157150382,max,12.4
-6.120339918058715e-5,0.04311641021438439,0.039959851716724115,0.015376755969365385,max,12.5
-7.8010026494435e-5,0.04349557522157399,0.04033852385803738,0.015631122189383673,max,12.6
-9.439287814239083e-5,0.043869328011522324,0.04071480198524258,0.015883349905627897,max,12.7
-0.00011033895109879843,0.0442375907543624,0.041088620994391034,0.016133346672618565,max,12.8
-0.00012583631669838002,0.04460029076745742,0.041459917234434096,0.016381023620466006,max,12.9
-0.00014087411537389016,0.04495736061750022,0.0418286286128986,0.01662629555422246,max,13.0
-0.0001554425474251664,0.04530873820778458,0.042194694695369295,0.016869081042835354,max,13.1
-0.0001695328600685997,0.04565436685043567,0.04255805679855906,0.017109302497491985,max,13.2
-0.00018313733103469954,0.0459941953234595,0.04291865807678019,0.017346886239206327,max,13.3
-0.00019624924897554408,0.046328177912553725,0.04327644360168703,0.017581762555553437,max,13.4
-0.00020886289096810895,0.04665627443770748,0.0436313604351839,0.01781386574651722,max,13.5
-0.00022097349738803285,0.046978450264676175,0.04398335769542805,0.018043134159461127,max,13.6
-0.00023257724443104255,0.047294676301518734,0.04433238661591066,0.018269510213300366,max,13.7
-0.00024367121457147256,0.047604928980427896,0.04467840059761019,0.018492940411993786,max,13.8
-0.0002542533652157841,0.047909190225183584,0.04502135525426687,0.018713375347526817,max,13.9
-0.00026432249583030476,0.048207447404591486,0.04536120845084324,0.018930769692610427,max,14.0
-0.0002738782137966522,0.04849969327236736,0.045697920335275644,0.019145082183350093,max,14.1
-0.00028292089924264463,0.0487859258939507,0.046031453363638786,0.0193562755922001,max,14.2
-0.00029145166908794984,0.049066148560807266,0.04636177231888361,0.019564316691541572,max,14.3
-0.00029947234053162575,0.049340369692821184,0.04668884432331555,0.01976917620826124,max,14.4
-0.0003069853941869427,0.04960860272941381,0.04701263884501916,0.01997082876974532,max,14.5
-0.00031399393707198797,0.049870866010072845,0.04733312769843745,0.02016925284172344,max,14.6
-0.00032050166562958005,0.05012718264500182,0.04765028503934077,0.02036443065842297,max,14.7
-0.0003265128289542396,0.05037758037663265,0.047964087354430474,0.0205563481455191,max,14.8
-0.0003320321923772074,0.05062209143275376,0.04827451344583533,0.02074499483637937,max,14.9
-0.00033706500155417096,0.05086075237203724,0.04858154441076756,0.020930363782109884,max,15.0
-0.0003416169471762709,0.05109360392274587,0.04888516361661077,0.021112451455930437,max,15.1
-0.0003456941304218475,0.051320690815414016,0.049185356671724856,0.021291257652402917,max,15.2
-0.0003493030292492927,0.05154206161029573,0.04948211139225056,0.021466785382043385,max,15.3
-0.00035245046561005466,0.05175776852036362,0.049775417765197005,0.021639040761847195,max,15.4
-0.0003551435736635078,0.051967867230643394,0.0500652679081004,0.021808032902252972,max,15.5
-0.000357389769049421,0.05217241671464423,0.0503516560255437,0.021973773791065243,max,15.6
-0.00035919671927175933,0.052371479048636704,0.05063457836280927,0.022136278174844648,max,15.7
-0.0003605723152335649,0.052565119224503354,0.050914033156951755,0.022295563438263777,max,15.8
-0.0003615246439521158,0.05275340496187253,0.051190020585563545,0.02245164948191669,max,15.9
-0.0003620619624774557,0.052982835587049415,0.05146254271349204,0.0226045585990442,max,16.0
-0.0003621926730243974,0.05329346835387949,0.051731603437776164,0.022754315351631638,max,16.1
-0.00036192529932776996,0.05360047551665481,0.05199720843105049,0.022900946446309467,max,16.2
-0.00036126846421757897,0.05390385239555817,0.05225936508365647,0.02304448061046349,max,16.3
-0.00036023086840142327,0.054203595475036837,0.05253240749293542,0.02318494846894792,max,16.4
-0.0003588212704521698,0.05449970239391799,0.05282721116001943,0.023322382421769206,max,16.5
-0.00035704846797357526,0.054792171934893386,0.05311773971546563,0.023456816523078627,max,16.6
-0.0003549212799227597,0.05508100401337823,0.053404030268042524,0.023588286361796662,max,16.7
-0.0003524485300684388,0.05536619966575729,0.053686121397990894,0.02371682894416227,max,16.8
-0.00034963903155149634,0.05564776103703317,0.0539640530461265,0.02384248257848176,max,16.9
-0.0003465015725166998,0.05592569136788472,0.05423786640615402,0.023965286762318794,max,17.0
-0.0003430449027825855,0.05619999498115402,0.05450760382030628,0.024085282072350722,max,17.1
-0.00033927772151320923,0.056470677267769,0.054773308678391475,0.024202510057092397,max,17.2
-0.00033520866585412534,0.05673774467212089,0.055035025320310904,0.024317013132658438,max,17.3
-0.000330846300495069,0.0570012046769095,0.055292798942098154,0.02442883448172184,max,17.4
-0.000326199108120262,0.05726106578746726,0.05554667550550718,0.024538017955796132,max,17.5
-0.0003212754807051521,0.057517337515581746,0.05579670165116757,0.024644607980954802,max,17.6
-0.00031608371162517024,0.057770030362831015,0.056042924615298695,0.024748649467076778,max,17.7
-0.0003106319885303188,0.058019155803443745,0.05628539214998107,0.024850187720683703,max,17.8
-0.0003049283869520636,0.05826472626670709,0.05652415244695064,0.024949268361430077,max,17.9
-0.00029898086460100615,0.05850675511893444,0.056759254064886244,0.025045937242273997,max,18.0
-0.00029279725631858877,0.058745256645009514,0.056990745860140635,0.02514024037334628,max,18.1
-0.00028638526964608335,0.05898024602952723,0.05721867692086624,0.025232223849528168,max,18.2
-0.0002797524809723395,0.05921173933754864,0.057443096504470326,0.02532193378171743,max,18.3
-0.00027290633222909477,0.0594397534949882,0.05766405397833063,0.025409416231764403,max,18.4
-0.0002658541280949889,0.05966430626864749,0.05788159876370602,0.02549471715103957,max,18.5
-0.0002586030336789724,0.05988541624592392,0.05809578028275175,0.02557788232258673,max,18.6
-0.000251160072649359,0.06010310281420472,0.0583066479085641,0.025658957306799568,max,18.7
-0.00024353212577932215,0.060317386139969065,0.05851425091816864,0.02573798739056188,max,18.8
-0.00023572592987641805,0.06052828714762182,0.05871863844835934,0.025815017539772,max,18.9
-0.0002277480770729312,0.0607358274980756,0.05891985945429856,0.0258900923551717,max,19.0
-0.00021960501444595604,0.06094002956709721,0.059117962670787616,0.025963256031391824,max,19.1
-0.00021130304394234578,0.06114091642345332,0.059312996576111665,0.026034552319120996,max,19.2
-0.00020284832258643526,0.061338511806859675,0.059505009358366445,0.02610402449030058,max,19.3
-0.00019424686294655658,0.06153284010576665,0.05969404888416907,0.02617171530624618,max,19.4
-0.00018550453383425758,0.06172392633500001,0.05988016266966545,0.026237666988584873,max,19.5
-0.00017662706122334448,0.0619117961132738,0.060063397853731715,0.02630192119291408,max,19.6
-0.0001676200293626584,0.06209647564060328,0.060243801173286426,0.026364518985060093,max,19.7
-0.0001584888820660435,0.06227799167563486,0.0604214189406127,0.026425500819836634,max,19.8
-0.00014923892416351947,0.06245637151292027,0.0605962970226086,0.026484906522191487,max,19.9
-0.00013987532309656103,0.06263164296014767,0.06076848082186981,0.02654277527063109,max,20.0
-0.00013040311064071997,0.0628038343153623,0.060938015259525136,0.026599145582810735,max,20.1
-0.00012082718474393239,0.0629729743441898,0.06110494475973205,0.026654055303191315,max,20.2
-0.00011115231146408,0.06313909225708625,0.06126931323575757,0.026707541592644324,max,20.3
-0.00010138312699592422,0.06330221768664046,0.061431164077557554,0.026759640919908456,max,20.4
-9.152413977553397e-5,0.06346238066493992,0.061590540140779915,0.026810389054790384,max,20.5
-8.157973264932838e-5,0.06361961160103458,0.061747483737113695,0.026859821063010214,max,20.6
-7.155416509863066e-5,0.06377394125850411,0.06190203662591487,0.026907971302588596,max,20.7
-6.145157551229463e-5,0.06392540073316377,0.06205424000702919,0.026954873421687342,max,20.8
-5.127598349563556e-5,0.06407402143091567,0.062204134514752374,0.027000560357799852,max,20.9
-4.1031292211113346e-5,0.06421983504577522,0.06235176021285915,0.027045064338211855,max,21.0
-3.072129073877772e-5,0.06436287353808479,0.062497156590632486,0.02708841688163277,max,21.1
-2.034965645547615e-5,0.06450316911293896,0.06264036255983907,0.02713064880092264,max,21.2
-9.919957421722359e-6,0.06464075419883408,0.06278141645258883,0.027171790206830915,max,21.3
5.643452265502447e-7,0.06477566142656355,0.06292035602001955,0.02721187051266427,max,21.4
1.1099894888566553e-5,0.06490792360837472,0.06305721843176038,0.027250918439814642,max,21.5
2.1683437114283777e-5,0.06503757371740626,0.06319204027611369,0.02728896202407438,max,21.6
3.2311817230512574e-5,0.06516464486741369,0.06332485756091288,0.027326028622662868,max,21.7
4.2981977982359254e-5,0.06528917029281356,0.0634557057150067,0.0273621449219128,max,21.8
5.36909571906552e-5,0.06541118332904072,0.0635846195903218,0.027397336945540696,max,21.9
6.443588543203482e-5,0.06553071739325556,0.06371163346446784,0.027431630063450063,max,22.0
7.521398374121802e-5,0.06564780596539155,0.06383678104384072,0.02746504900100999,max,22.1
8.602256134149222e-5,0.06576248256957418,0.06396009546718395,0.02749761784875404,max,22.2
9.685901340206193e-5,0.06587478075591324,0.06408160930957196,0.027529360072452658,max,22.3
0.00010772081882604034,0.06598473408268068,0.06420135458678677,0.02756029852350772,max,22.4
0.00011860553807374608,0.06609237609888474,0.06431936276004402,0.027590455449630902,max,22.5
0.0001295108110141996,0.06619774032725623,0.064435664741048,0.027619852505756715,max,22.6
0.00014043435481769784,0.06630086024764315,0.06455029089733944,0.027648510765156953,max,22.7
0.00015137396188080743,0.06640176928083186,0.06466327105791025,0.02767645073071745,max,22.8
0.0001623274977897715,0.06650050077279901,0.06477463451906029,0.02770369234634429,max,22.9
0.0001732928993218863,0.06659708797940089,0.06488441005046841,0.027730255008465265,max,23.0
0.00018426817248617944,0.066691564051502,0.06499262590145882,0.027756157577598195,max,23.1
0.00019525139060072583,0.06678396202055703,0.06509930980743395,0.027781418389961843,max,23.2
0.00020624069241304,0.06687431478463823,0.0652044889964627,0.027806055269097296,max,23.3
0.0002172342802566618,0.06696265509492294,0.06530819019599554,0.02783008553748223,max,23.4
0.0002282304182492645,0.06704901554263532,0.06541043963969373,0.027853526028113862,max,23.5
0.0002392274305311748,0.06713342854645132,0.06551126307435395,0.027876393096040397,max,23.6
0.0002502236995416407,0.06721592634036,0.06561068576691276,0.02789870262982297,max,23.7
0.0002612176643363995,0.06729654096199145,0.06570873251151488,0.02792047006291587,max,23.8
0.0002722078189445476,0.06737530424140248,0.06580542763663466,0.027941710384939533,max,23.9
0.0002831927107624921,0.06745224779032344,0.065900795012233,0.02796243815284405,max,24.0
0.0002941709389912006,0.06752740299186533,0.06599485805694139,0.027982667501943226,max,24.1
0.0003051411531065362,0.06760080099068233,0.06608763974526055,0.028002412156813206,max,24.2
0.00031610205137067027,0.06767247268358956,0.0661791626147632,0.028021685442041422,max,24.3
0.0003270523793819091,0.06774244871063151,0.06626944877329177,0.028040500292816795,max,24.4
0.00033799092865827163,0.06781075944659842,0.06635851990614117,0.028058869265362052,max,24.5
